precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqs,Murder,0,0,NA,1,0,NA,20,10,100,-41.2,-54.5,-77,2024-08-18,Violent
pbqs,Rape,6,4,50,13,11,18.2,114,91,25.3,-5,29.5,-48.9,2024-08-18,Violent
pbqs,Robbery,32,28,14.3,120,116,3.4,877,838,4.7,-6.2,-33.3,-81.6,2024-08-18,Property
pbqs,Felony Assault,54,55,-1.8,226,236,-4.2,1974,1785,10.6,13.5,83.3,-15.4,2024-08-18,Violent
pbqs,Burglary,31,18,72.2,92,99,-7.1,655,732,-10.5,-7.6,-49.4,-88.6,2024-08-18,Property
pbqs,Grand Larceny,67,83,-19.3,274,340,-19.4,2039,2290,-11,-13.8,18.3,-60.6,2024-08-18,Property
pbqs,Motor Vehicle Theft,44,43,2.3,158,166,-4.8,1217,1120,8.7,24.9,13.8,-89.8,2024-08-18,Property
pbqs,Total Major Felonies,234,231,1.3,884,968,-8.7,6896,6866,0.4,0.3,4.3,-77.2,2024-08-18,Combined Total
pbqs,Transit System Crimes,2,4,-50,13,12,8.3,82,76,7.9,12.3,3.8,NA,2024-08-18,Other/Mixed Category
pbqs,Housing System Crimes,5,7,-28.6,20,21,-4.8,148,156,-5.1,2.1,59.1,NA,2024-08-18,Other/Mixed Category
pbqs,Petty Theft,208,172,20.9,789,693,13.9,5767,5848,-1.4,-7.7,48.7,NA,2024-08-18,Property
pbqs,Retail Theft,86,56,53.6,340,241,41.1,2460,1987,23.8,10.7,NA,NA,2024-08-18,Other/Mixed Category
pbqs,Misdemeanor Assault,124,77,61,433,377,14.9,3257,2847,14.4,26.8,10.9,NA,2024-08-18,Violent
pbqs,Rape (FBI/UCR Definition),7,4,75,25,14,78.6,181,160,13.1,-5.7,NA,NA,2024-08-18,Violent
pbqs,Other Sex Crimes,15,6,150,47,32,46.9,285,268,6.3,2.9,NA,NA,2024-08-18,Other/Mixed Category
pbqs,Shooting Victims,2,1,100,5,3,66.7,72,59,22,-41.9,-43.3,-76.7,2024-08-18,Other/Mixed Category
pbqs,Shooting Incidents,1,1,0,4,3,33.3,59,43,37.2,-37.2,-42.2,-79.2,2024-08-18,Other/Mixed Category
pbsi,Murder,1,0,NA,3,3,0,5,15,-66.7,-16.7,-44.4,-68.8,2024-08-18,Violent
pbsi,Rape,0,0,NA,4,1,300,38,24,58.3,111.1,15.2,-33.3,2024-08-18,Violent
pbsi,Robbery,3,6,-50,16,29,-44.8,194,205,-5.4,27.6,-23.6,-76.6,2024-08-18,Property
pbsi,Felony Assault,16,19,-15.8,73,76,-3.9,607,616,-1.5,19,95.8,-21,2024-08-18,Violent
pbsi,Burglary,10,7,42.9,32,33,-3,200,241,-17,14.3,-46.4,-90.7,2024-08-18,Property
pbsi,Grand Larceny,34,32,6.2,105,137,-23.4,968,1005,-3.7,9.1,58.4,-5.7,2024-08-18,Property
pbsi,Motor Vehicle Theft,7,14,-50,31,56,-44.6,223,295,-24.4,-18.3,0.5,-92.8,2024-08-18,Property
pbsi,Total Major Felonies,71,78,-9,264,335,-21.2,2235,2401,-6.9,10.6,23.3,-71.8,2024-08-18,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
pbsi,Housing System Crimes,3,2,50,15,11,36.4,75,97,-22.7,15.4,78.6,NA,2024-08-18,Other/Mixed Category
pbsi,Petty Theft,76,91,-16.5,273,363,-24.8,2584,2684,-3.7,8.9,8.5,NA,2024-08-18,Property
pbsi,Retail Theft,39,47,-17,132,171,-22.8,1367,1263,8.2,60.4,NA,NA,2024-08-18,Other/Mixed Category
pbsi,Misdemeanor Assault,31,44,-29.5,142,165,-13.9,1195,1146,4.3,13.3,-6.1,NA,2024-08-18,Violent
pbsi,Rape (FBI/UCR Definition),0,1,-100,6,3,100,65,42,54.8,54.8,NA,NA,2024-08-18,Violent
pbsi,Other Sex Crimes,1,4,-75,17,11,54.5,131,131,0,15.9,NA,NA,2024-08-18,Other/Mixed Category
pbsi,Shooting Victims,0,1,-100,2,4,-50,11,24,-54.2,-57.7,-47.6,-84.5,2024-08-18,Other/Mixed Category
pbsi,Shooting Incidents,0,1,-100,1,4,-75,10,22,-54.5,-52.4,-47.4,-83.6,2024-08-18,Other/Mixed Category
