precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqs,Murder,0,0,NA,1,2,-50,8,10,-20,14.3,-38.5,-77.1,2026-03-22,Violent
pbqs,Rape,2,6,-66.7,19,16,18.8,44,43,2.3,15.8,76,-39.7,2026-03-22,Violent
pbqs,Robbery,20,27,-25.9,73,76,-3.9,233,235,-0.9,-16.8,-52.4,-86.5,2026-03-22,Property
pbqs,Felony Assault,61,54,13,211,235,-10.2,609,620,-1.8,-6.2,83.4,-15.1,2026-03-22,Violent
pbqs,Burglary,15,23,-34.8,50,92,-45.7,150,237,-36.7,-30.9,-65.4,-92.2,2026-03-22,Property
pbqs,Grand Larceny,65,50,30,269,212,26.9,723,650,11.2,-6.5,25.7,-40.7,2026-03-22,Property
pbqs,Motor Vehicle Theft,42,49,-14.3,130,140,-7.1,359,376,-4.5,-9.8,2.6,-91.4,2026-03-22,Property
pbqs,Total Major Felonies,205,209,-1.9,753,773,-2.6,2126,2171,-2.1,-10,-4.1,-78.4,2026-03-22,Combined Total
pbqs,Transit System Crimes,2,0,NA,8,6,33.3,33,14,135.7,3.1,10,NA,2026-03-22,Other/Mixed Category
pbqs,Housing System Crimes,3,9,-66.7,12,28,-57.1,33,55,-40,-26.7,-21.4,NA,2026-03-22,Other/Mixed Category
pbqs,Petty Theft,145,195,-25.6,646,664,-2.7,1931,1877,2.9,-2.7,61.3,NA,2026-03-22,Property
pbqs,Retail Theft,59,88,-33,234,276,-15.2,729,767,-5,-7.1,NA,NA,2026-03-22,Other/Mixed Category
pbqs,Misdemeanor Assault,86,71,21.1,376,313,20.1,944,948,-0.4,-4.4,-2.2,NA,2026-03-22,Violent
pbqs,Rape (FBI/UCR Definition),4,7,-42.9,22,19,15.8,60,54,11.1,1.7,NA,NA,2026-03-22,Violent
pbqs,Other Sex Crimes,16,15,6.7,51,39,30.8,112,103,8.7,31.8,NA,NA,2026-03-22,Other/Mixed Category
pbqs,Shooting Victims,1,0,NA,3,1,200,8,17,-52.9,-61.9,-80.5,-92.8,2026-03-22,Other/Mixed Category
pbqs,Shooting Incidents,1,0,NA,3,1,200,8,8,0,-57.9,-75,-92,2026-03-22,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-22,Violent
pbsi,Rape,1,5,-80,7,8,-12.5,24,16,50,71.4,118.2,9.1,2026-03-22,Violent
pbsi,Robbery,2,3,-33.3,14,16,-12.5,52,61,-14.8,-10.3,-26.8,-84.2,2026-03-22,Property
pbsi,Felony Assault,22,24,-8.3,86,89,-3.4,202,206,-1.9,-14,71.2,-8.6,2026-03-22,Violent
pbsi,Burglary,6,5,20,14,25,-44,44,102,-56.9,-22.8,-58.5,-93.8,2026-03-22,Property
pbsi,Grand Larceny,25,20,25,106,104,1.9,295,285,3.5,-17.8,56.1,-8.7,2026-03-22,Property
pbsi,Motor Vehicle Theft,4,1,300,15,9,66.7,43,47,-8.5,-15.7,-34.8,-96.1,2026-03-22,Property
pbsi,Total Major Felonies,60,58,3.4,242,251,-3.6,660,718,-8.1,-14.8,17.2,-75.7,2026-03-22,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
pbsi,Housing System Crimes,3,5,-40,4,15,-73.3,22,30,-26.7,22.2,120,NA,2026-03-22,Other/Mixed Category
pbsi,Petty Theft,54,86,-37.2,212,305,-30.5,636,958,-33.6,-36.5,-10.5,NA,2026-03-22,Property
pbsi,Retail Theft,29,55,-47.3,107,171,-37.4,321,571,-43.8,-43.2,NA,NA,2026-03-22,Other/Mixed Category
pbsi,Misdemeanor Assault,29,28,3.6,125,142,-12,345,380,-9.2,-7,-12.7,NA,2026-03-22,Violent
pbsi,Rape (FBI/UCR Definition),1,6,-83.3,9,11,-18.2,32,22,45.5,23.1,NA,NA,2026-03-22,Violent
pbsi,Other Sex Crimes,5,5,0,18,18,0,44,49,-10.2,15.8,NA,NA,2026-03-22,Other/Mixed Category
pbsi,Shooting Victims,0,1,-100,3,1,200,3,2,50,-40,-62.5,-83.3,2026-03-22,Other/Mixed Category
pbsi,Shooting Incidents,0,1,-100,3,1,200,3,2,50,-40,-57.1,-81.2,2026-03-22,Other/Mixed Category
