precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
24,Motor Vehicle Theft,6,0,NA,10,4,150,24,11,118.2,71.4,140,-91.4,2026-04-19,Property
24,Total Major Felonies,20,12,66.7,74,74,0,308,295,4.4,14.9,5.5,-76.2,2026-04-19,Combined Total
24,Transit System Crimes,0,0,NA,0,2,-100,8,12,-33.3,-20,-27.3,NA,2026-04-19,Other/Mixed Category
24,Housing System Crimes,2,3,-33.3,8,9,-11.1,20,44,-54.5,-9.1,-33.3,NA,2026-04-19,Other/Mixed Category
24,Petty Theft,35,30,16.7,155,138,12.3,456,539,-15.4,20.6,60,NA,2026-04-19,Property
24,Retail Theft,22,19,15.8,96,100,-4,245,378,-35.2,0.8,NA,NA,2026-04-19,Other/Mixed Category
24,Misdemeanor Assault,8,6,33.3,19,31,-38.7,97,88,10.2,21.2,12.8,NA,2026-04-19,Violent
24,Rape (FBI/UCR Definition),1,0,NA,2,2,0,4,8,-50,-42.9,NA,NA,2026-04-19,Violent
24,Other Sex Crimes,2,1,100,7,5,40,19,19,0,46.2,NA,NA,2026-04-19,Other/Mixed Category
24,Shooting Victims,0,0,NA,1,0,NA,2,2,0,NA,NA,-83.3,2026-04-19,Other/Mixed Category
24,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,NA,NA,-83.3,2026-04-19,Other/Mixed Category
25,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-19,Violent
25,Rape,0,1,-100,3,1,200,7,7,0,133.3,0,0,2026-04-19,Violent
25,Robbery,4,4,0,9,12,-25,34,57,-40.4,-52.8,-49.3,-84.8,2026-04-19,Property
25,Felony Assault,10,10,0,27,26,3.8,90,86,4.7,-33.8,30.4,-47.4,2026-04-19,Violent
25,Burglary,1,5,-80,14,12,16.7,31,38,-18.4,14.8,3.3,-77.7,2026-04-19,Property
25,Grand Larceny,11,8,37.5,30,35,-14.3,90,118,-23.7,-40.4,55.2,9.8,2026-04-19,Property
25,Motor Vehicle Theft,1,4,-75,4,9,-55.6,12,21,-42.9,-69.2,0,-86.2,2026-04-19,Property
25,Total Major Felonies,27,32,-15.6,87,95,-8.4,264,327,-19.3,-39,7.3,-63.2,2026-04-19,Combined Total
25,Transit System Crimes,1,0,NA,1,4,-75,6,7,-14.3,-40,-62.5,NA,2026-04-19,Other/Mixed Category
25,Housing System Crimes,4,4,0,11,10,10,34,47,-27.7,-39.3,41.7,NA,2026-04-19,Other/Mixed Category
25,Petty Theft,27,15,80,68,55,23.6,214,227,-5.7,-21,-25.2,NA,2026-04-19,Property
25,Retail Theft,6,5,20,11,18,-38.9,46,65,-29.2,-37,NA,NA,2026-04-19,Other/Mixed Category
25,Misdemeanor Assault,18,10,80,58,56,3.6,168,183,-8.2,-21.9,36.6,NA,2026-04-19,Violent
25,Rape (FBI/UCR Definition),1,1,0,5,2,150,10,8,25,100,NA,NA,2026-04-19,Violent
25,Other Sex Crimes,1,2,-50,3,7,-57.1,21,16,31.2,40,NA,NA,2026-04-19,Other/Mixed Category
25,Shooting Victims,0,0,NA,0,1,-100,5,3,66.7,0,-37.5,-64.3,2026-04-19,Other/Mixed Category
25,Shooting Incidents,0,0,NA,0,1,-100,4,3,33.3,0,-42.9,-71.4,2026-04-19,Other/Mixed Category
26,Murder,0,1,-100,0,1,-100,0,1,-100,NA,-100,-100,2026-04-19,Violent
26,Rape,0,1,-100,0,2,-100,7,8,-12.5,75,75,0,2026-04-19,Violent
26,Robbery,2,1,100,5,6,-16.7,18,33,-45.5,-57.1,-63.3,-91.7,2026-04-19,Property
26,Felony Assault,7,3,133.3,9,12,-25,40,41,-2.4,-16.7,25,-46.7,2026-04-19,Violent
26,Burglary,0,1,-100,1,6,-83.3,14,22,-36.4,-6.7,-44,-92.6,2026-04-19,Property
26,Grand Larceny,8,9,-11.1,21,34,-38.2,82,94,-12.8,-26.8,12.3,-59.8,2026-04-19,Property
26,Motor Vehicle Theft,0,1,-100,3,8,-62.5,9,15,-40,0,125,-93.1,2026-04-19,Property
26,Total Major Felonies,17,17,0,39,69,-43.5,170,214,-20.6,-26.1,-10.1,-79.5,2026-04-19,Combined Total
26,Transit System Crimes,1,1,0,1,2,-50,6,8,-25,20,50,NA,2026-04-19,Other/Mixed Category
26,Housing System Crimes,1,5,-80,3,11,-72.7,28,38,-26.3,-39.1,3.7,NA,2026-04-19,Other/Mixed Category
26,Petty Theft,14,14,0,43,28,53.6,119,137,-13.1,5.3,-9.8,NA,2026-04-19,Property
26,Retail Theft,4,2,100,8,5,60,20,22,-9.1,11.1,NA,NA,2026-04-19,Other/Mixed Category
26,Misdemeanor Assault,4,3,33.3,18,14,28.6,71,72,-1.4,-14.5,7.6,NA,2026-04-19,Violent
26,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,7,10,-30,16.7,NA,NA,2026-04-19,Violent
26,Other Sex Crimes,1,0,NA,3,1,200,16,7,128.6,128.6,NA,NA,2026-04-19,Other/Mixed Category
26,Shooting Victims,0,1,-100,0,1,-100,1,1,0,NA,-75,-80,2026-04-19,Other/Mixed Category
26,Shooting Incidents,0,1,-100,0,1,-100,1,1,0,NA,-75,-80,2026-04-19,Other/Mixed Category
28,Murder,0,0,NA,1,0,NA,2,1,100,0,NA,-83.3,2026-04-19,Violent
28,Rape,1,0,NA,1,1,0,6,4,50,100,200,-25,2026-04-19,Violent
28,Robbery,1,3,-66.7,5,6,-16.7,32,37,-13.5,-47.5,-47.5,-86.6,2026-04-19,Property
28,Felony Assault,11,8,37.5,22,25,-12,81,70,15.7,1.2,37.3,-54,2026-04-19,Violent
28,Burglary,2,1,100,6,5,20,24,25,-4,-20,-27.3,-90.7,2026-04-19,Property
28,Grand Larceny,5,7,-28.6,19,31,-38.7,96,89,7.9,-36.4,11.6,-26.7,2026-04-19,Property
28,Motor Vehicle Theft,0,1,-100,1,2,-50,8,10,-20,-42.9,100,-84.3,2026-04-19,Property
28,Total Major Felonies,20,20,0,55,70,-21.4,249,236,5.5,-27,1.6,-71.5,2026-04-19,Combined Total
