precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
114,Felony Assault,11,13,-15.4,46,40,15,224,211,6.2,28,138.3,-23,2025-05-18,Violent
114,Burglary,2,2,0,19,13,46.2,71,78,-9,-16.5,-61.6,-90.6,2025-05-18,Property
114,Grand Larceny,21,22,-4.5,82,74,10.8,339,371,-8.6,-5.3,40.1,-18.7,2025-05-18,Property
114,Motor Vehicle Theft,12,8,50,26,28,-7.1,101,132,-23.5,-16.5,7.4,-90.3,2025-05-18,Property
114,Total Major Felonies,53,51,3.9,196,185,5.9,810,924,-12.3,-5.6,10.1,-75,2025-05-18,Combined Total
114,Transit System Crimes,1,1,0,4,1,300,15,10,50,25,15.4,NA,2025-05-18,Other/Mixed Category
114,Housing System Crimes,3,8,-62.5,12,26,-53.8,76,81,-6.2,-14.6,58.3,NA,2025-05-18,Other/Mixed Category
114,Petty Theft,33,30,10,164,162,1.2,872,845,3.2,-0.1,59.4,NA,2025-05-18,Property
114,Retail Theft,14,13,7.7,87,79,10.1,477,451,5.8,11.7,NA,NA,2025-05-18,Other/Mixed Category
114,Misdemeanor Assault,19,21,-9.5,61,86,-29.1,311,356,-12.6,1,-6,NA,2025-05-18,Violent
114,Rape (FBI/UCR Definition),2,2,0,6,3,100,18,20,-10,-18.2,NA,NA,2025-05-18,Violent
114,Other Sex Crimes,1,0,NA,11,7,57.1,34,28,21.4,-5.6,NA,NA,2025-05-18,Other/Mixed Category
114,Shooting Victims,0,1,-100,2,1,100,7,4,75,-46.2,-22.2,-53.3,2025-05-18,Other/Mixed Category
114,Shooting Incidents,0,1,-100,2,1,100,7,3,133.3,-41.7,0,-50,2025-05-18,Other/Mixed Category
115,Murder,0,0,NA,1,0,NA,4,0,NA,NA,300,-42.9,2025-05-18,Violent
115,Rape,0,0,NA,5,2,150,14,12,16.7,100,55.6,27.3,2025-05-18,Violent
115,Robbery,5,6,-16.7,26,23,13,110,135,-18.5,12.2,-14.1,-77.1,2025-05-18,Property
115,Felony Assault,9,10,-10,43,41,4.9,198,201,-1.5,10.6,75.2,37.5,2025-05-18,Violent
115,Burglary,2,7,-71.4,8,18,-55.6,60,83,-27.7,13.2,-53.1,-92.7,2025-05-18,Property
115,Grand Larceny,8,12,-33.3,39,59,-33.9,256,335,-23.6,-13.2,59,-45.5,2025-05-18,Property
115,Motor Vehicle Theft,6,7,-14.3,25,24,4.2,91,110,-17.3,-24.2,4.6,-89.1,2025-05-18,Property
115,Total Major Felonies,30,42,-28.6,147,167,-12,733,876,-16.3,-2.5,16.9,-73.6,2025-05-18,Combined Total
115,Transit System Crimes,0,3,-100,3,6,-50,23,27,-14.8,-48.9,76.9,NA,2025-05-18,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
115,Petty Theft,17,23,-26.1,94,151,-37.7,497,886,-43.9,-37.8,30.8,NA,2025-05-18,Property
115,Retail Theft,4,11,-63.6,31,74,-58.1,207,501,-58.7,-51.4,NA,NA,2025-05-18,Other/Mixed Category
115,Misdemeanor Assault,27,30,-10,92,122,-24.6,413,468,-11.8,25.2,17.7,NA,2025-05-18,Violent
115,Rape (FBI/UCR Definition),0,0,NA,6,5,20,20,24,-16.7,17.6,NA,NA,2025-05-18,Violent
115,Other Sex Crimes,5,2,150,15,11,36.4,46,54,-14.8,-16.4,NA,NA,2025-05-18,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-18,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-18,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,NA,NA,NA,2025-05-18,Violent
116,Rape,0,0,NA,3,1,200,14,4,250,180,NA,NA,2025-05-18,Violent
116,Robbery,1,2,-50,2,5,-60,21,30,-30,-27.6,NA,NA,2025-05-18,Property
116,Felony Assault,5,4,25,28,17,64.7,97,87,11.5,6.6,NA,NA,2025-05-18,Violent
116,Burglary,2,2,0,4,9,-55.6,17,27,-37,-37,NA,NA,2025-05-18,Property
116,Grand Larceny,2,9,-77.8,13,22,-40.9,84,110,-23.6,-17.6,NA,NA,2025-05-18,Property
116,Motor Vehicle Theft,4,8,-50,13,14,-7.1,76,61,24.6,8.6,NA,NA,2025-05-18,Property
116,Total Major Felonies,14,25,-44,63,68,-7.4,309,321,-3.7,-4.6,NA,NA,2025-05-18,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
116,Petty Theft,5,19,-73.7,36,46,-21.7,186,233,-20.2,-3.6,NA,NA,2025-05-18,Property
116,Retail Theft,1,3,-66.7,6,8,-25,41,44,-6.8,20.6,NA,NA,2025-05-18,Other/Mixed Category
116,Misdemeanor Assault,9,9,0,51,34,50,154,155,-0.6,40,NA,NA,2025-05-18,Violent
116,Rape (FBI/UCR Definition),0,0,NA,3,1,200,17,7,142.9,54.5,NA,NA,2025-05-18,Violent
116,Other Sex Crimes,2,0,NA,3,2,50,5,6,-16.7,-61.5,NA,NA,2025-05-18,Other/Mixed Category
116,Shooting Victims,0,0,NA,0,2,-100,0,4,-100,-100,NA,NA,2025-05-18,Other/Mixed Category
116,Shooting Incidents,0,0,NA,0,1,-100,0,3,-100,-100,NA,NA,2025-05-18,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,2,0,NA,-71.4,-33.3,-75,2025-05-18,Violent
120,Rape,0,0,NA,2,3,-33.3,12,10,20,50,0,-52,2025-05-18,Violent
120,Robbery,0,3,-100,8,12,-33.3,52,55,-5.5,-26.8,-46.9,-86.5,2025-05-18,Property
120,Felony Assault,7,7,0,25,36,-30.6,145,187,-22.5,0,23.9,-45.3,2025-05-18,Violent
120,Burglary,0,1,-100,5,8,-37.5,43,40,7.5,-27.1,-53.8,-93.4,2025-05-18,Property
120,Grand Larceny,5,12,-58.3,24,37,-35.1,101,146,-30.8,-32.7,-27.9,-45.7,2025-05-18,Property
120,Motor Vehicle Theft,0,3,-100,4,7,-42.9,18,38,-52.6,-61.7,-73.1,-96.6,2025-05-18,Property
120,Total Major Felonies,12,26,-53.8,68,103,-34,373,476,-21.6,-23.4,-29.6,-81.8,2025-05-18,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
120,Housing System Crimes,2,0,NA,3,5,-40,22,31,-29,-40.5,37.5,NA,2025-05-18,Other/Mixed Category
120,Petty Theft,28,33,-15.2,105,113,-7.1,501,533,-6,8.4,2.7,NA,2025-05-18,Property
120,Retail Theft,15,14,7.1,52,50,4,270,250,8,45.9,NA,NA,2025-05-18,Other/Mixed Category
120,Misdemeanor Assault,13,12,8.3,58,63,-7.9,278,261,6.5,7.3,-36.8,NA,2025-05-18,Violent
120,Rape (FBI/UCR Definition),0,0,NA,2,4,-50,18,18,0,80,NA,NA,2025-05-18,Violent
120,Other Sex Crimes,3,0,NA,11,4,175,38,32,18.8,46.2,NA,NA,2025-05-18,Other/Mixed Category
120,Shooting Victims,0,0,NA,0,1,-100,2,5,-60,-50,-85.7,-93.8,2025-05-18,Other/Mixed Category
120,Shooting Incidents,0,0,NA,0,1,-100,2,5,-60,-50,-83.3,-90.9,2025-05-18,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Violent
121,Rape,0,3,-100,3,3,0,13,6,116.7,225,NA,NA,2025-05-18,Violent
121,Robbery,1,3,-66.7,10,9,11.1,24,35,-31.4,-11.1,NA,NA,2025-05-18,Property
121,Felony Assault,9,2,350,22,17,29.4,82,81,1.2,-5.7,NA,NA,2025-05-18,Violent
121,Burglary,0,2,-100,3,7,-57.1,29,24,20.8,61.1,NA,NA,2025-05-18,Property
121,Grand Larceny,4,11,-63.6,31,37,-16.2,133,140,-5,-0.7,NA,NA,2025-05-18,Property
121,Motor Vehicle Theft,0,3,-100,1,7,-85.7,21,22,-4.5,-51.2,NA,NA,2025-05-18,Property
121,Total Major Felonies,14,24,-41.7,70,80,-12.5,302,308,-1.9,-3.5,NA,NA,2025-05-18,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
121,Housing System Crimes,0,0,NA,1,1,0,6,4,50,-33.3,NA,NA,2025-05-18,Other/Mixed Category
121,Petty Theft,28,37,-24.3,128,104,23.1,584,574,1.7,19.7,NA,NA,2025-05-18,Property
121,Retail Theft,18,27,-33.3,90,74,21.6,397,400,-0.8,32.3,NA,NA,2025-05-18,Other/Mixed Category
121,Misdemeanor Assault,5,10,-50,50,46,8.7,218,234,-6.8,1.9,NA,NA,2025-05-18,Violent
121,Rape (FBI/UCR Definition),0,5,-100,3,6,-50,15,12,25,87.5,NA,NA,2025-05-18,Violent
121,Other Sex Crimes,1,3,-66.7,5,8,-37.5,24,22,9.1,-17.2,NA,NA,2025-05-18,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-05-18,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-05-18,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-05-18,Violent
122,Rape,1,0,NA,2,0,NA,2,6,-66.7,-33.3,-66.7,-80,2025-05-18,Violent
122,Robbery,3,1,200,3,2,50,19,23,-17.4,-24,-50,-82.7,2025-05-18,Property
122,Felony Assault,5,4,25,31,12,158.3,92,65,41.5,22.7,67.3,-12.4,2025-05-18,Violent
122,Burglary,1,5,-80,5,8,-37.5,39,32,21.9,5.4,-31.6,-92.4,2025-05-18,Property
122,Grand Larceny,10,9,11.1,29,39,-25.6,146,210,-30.5,-20.2,-1.4,-53.8,2025-05-18,Property
122,Motor Vehicle Theft,2,2,0,5,6,-16.7,20,22,-9.1,-42.9,-23.1,-98.1,2025-05-18,Property
122,Total Major Felonies,22,21,4.8,75,67,11.9,318,358,-11.2,-11.4,-3.6,-84.9,2025-05-18,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
122,Housing System Crimes,3,0,NA,16,2,700,27,6,350,35,575,NA,2025-05-18,Other/Mixed Category
122,Petty Theft,23,15,53.3,65,83,-21.7,391,393,-0.5,-6.9,-36.8,NA,2025-05-18,Property
122,Retail Theft,13,6,116.7,39,32,21.9,218,191,14.1,21.8,NA,NA,2025-05-18,Other/Mixed Category
122,Misdemeanor Assault,5,8,-37.5,45,26,73.1,134,123,8.9,20.7,-36.2,NA,2025-05-18,Violent
122,Rape (FBI/UCR Definition),1,1,0,2,2,0,2,9,-77.8,-33.3,NA,NA,2025-05-18,Violent
122,Other Sex Crimes,0,3,-100,7,4,75,20,14,42.9,81.8,NA,NA,2025-05-18,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-05-18,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-05-18,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2025-05-18,Violent
123,Rape,0,0,NA,0,0,NA,2,2,0,100,0,0,2025-05-18,Violent
123,Robbery,1,1,0,2,3,-33.3,6,10,-40,20,-33.3,-70,2025-05-18,Property
123,Felony Assault,2,1,100,7,4,75,41,40,2.5,41.4,127.8,13.9,2025-05-18,Violent
123,Burglary,3,1,200,6,7,-14.3,27,12,125,28.6,-41.3,-75.7,2025-05-18,Property
123,Grand Larceny,9,4,125,26,31,-16.1,98,110,-10.9,-11.7,81.5,58.1,2025-05-18,Property
123,Motor Vehicle Theft,0,2,-100,1,2,-50,9,16,-43.8,-71,-30.8,-96.6,2025-05-18,Property
123,Total Major Felonies,15,9,66.7,42,47,-10.6,183,191,-4.2,-8,28.9,-63.3,2025-05-18,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
123,Petty Theft,18,10,80,46,29,58.6,172,159,8.2,-5.5,-9.5,NA,2025-05-18,Property
123,Retail Theft,11,0,NA,24,10,140,91,77,18.2,-1.1,NA,NA,2025-05-18,Other/Mixed Category
123,Misdemeanor Assault,8,3,166.7,20,16,25,87,59,47.5,22.5,19.2,NA,2025-05-18,Violent
123,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,2,6,-66.7,0,NA,NA,2025-05-18,Violent
123,Other Sex Crimes,1,0,NA,2,1,100,7,3,133.3,133.3,NA,NA,2025-05-18,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-05-18,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-05-18,Other/Mixed Category
city,Murder,3,5,-40,21,27,-22.2,104,140,-25.7,-32.5,-39.2,-85.5,2025-05-18,Violent
city,Rape,35,27,29.6,161,118,36.4,742,577,28.6,32,58.5,-37.1,2025-05-18,Violent
city,Robbery,314,318,-1.3,1275,1290,-1.2,5195,6139,-15.4,-10.6,-21.9,-83.4,2025-05-18,Property
city,Felony Assault,568,547,3.8,2377,2305,3.1,10505,10388,1.1,6.6,73.8,-26.9,2025-05-18,Violent
city,Burglary,219,262,-16.4,877,991,-11.5,4698,4854,-3.2,-13.6,-28.2,-87.3,2025-05-18,Property
city,Grand Larceny,909,931,-2.4,3710,3736,-0.7,16483,18122,-9,-10.5,25.3,-45.1,2025-05-18,Property
city,Motor Vehicle Theft,299,282,6,1162,1057,9.9,4698,4981,-5.7,-15.9,27.3,-89,2025-05-18,Property
city,Total Major Felonies,2347,2372,-1.1,9583,9524,0.6,42425,45201,-6.1,-7.4,15.5,-73,2025-05-18,Combined Total
city,Transit System Crimes,37,36,2.8,151,157,-3.8,778,818,-4.9,-7.9,-0.3,NA,2025-05-18,Other/Mixed Category
city,Housing System Crimes,110,103,6.8,472,481,-1.9,2152,2248,-4.3,-6.6,52.7,NA,2025-05-18,Other/Mixed Category
city,Petty Theft,2033,2010,1.1,8230,7988,3,39334,40070,-1.8,-1.9,38.3,NA,2025-05-18,Property
city,Retail Theft,1030,1152,-10.6,4152,4487,-7.5,20796,22621,-8.1,-3.4,NA,NA,2025-05-18,Other/Mixed Category
city,Misdemeanor Assault,954,912,4.6,3862,3650,5.8,16613,16705,-0.6,5.2,0.2,NA,2025-05-18,Violent
city,Rape (FBI/UCR Definition),40,45,-11.1,187,195,-4.1,920,934,-1.5,-0.6,NA,NA,2025-05-18,Violent
city,Other Sex Crimes,136,129,5.4,512,436,17.4,1988,1926,3.2,3.6,NA,NA,2025-05-18,Other/Mixed Category
city,Shooting Victims,26,17,52.9,86,82,4.9,295,338,-12.7,-28,-46.8,-86,2025-05-18,Other/Mixed Category
city,Shooting Incidents,18,15,20,69,69,0,247,286,-13.6,-28.6,-45.7,-87,2025-05-18,Other/Mixed Category
pbbn,Murder,1,2,-50,3,6,-50,17,29,-41.4,-34.6,-61.4,-90.1,2025-05-18,Violent
pbbn,Rape,9,6,50,24,22,9.1,94,89,5.6,11.9,10.6,-60,2025-05-18,Violent
pbbn,Robbery,43,52,-17.3,190,197,-3.6,702,916,-23.4,-20.5,-41.3,-88.5,2025-05-18,Property
pbbn,Felony Assault,77,69,11.6,373,333,12,1578,1540,2.5,3.6,35.8,-47.5,2025-05-18,Violent
pbbn,Burglary,27,27,0,109,144,-24.3,576,707,-18.5,-25.2,-43.3,-86.5,2025-05-18,Property
pbbn,Grand Larceny,128,96,33.3,467,380,22.9,1873,1940,-3.5,-12.1,32.3,-19.1,2025-05-18,Property
pbbn,Motor Vehicle Theft,40,27,48.1,130,132,-1.5,505,592,-14.7,-18.9,2.2,-86.2,2025-05-18,Property
pbbn,Total Major Felonies,325,279,16.5,1296,1214,6.8,5345,5813,-8.1,-11.5,-1.2,-72.9,2025-05-18,Combined Total
pbbn,Transit System Crimes,8,6,33.3,20,16,25,103,112,-8,-16.9,-34.4,NA,2025-05-18,Other/Mixed Category
pbbn,Housing System Crimes,28,19,47.4,129,118,9.3,535,564,-5.1,-11.6,39.3,NA,2025-05-18,Other/Mixed Category
pbbn,Petty Theft,269,209,28.7,1051,879,19.6,4531,4437,2.1,-0.4,28.8,NA,2025-05-18,Property
pbbn,Retail Theft,97,97,0,401,387,3.6,1774,1981,-10.4,-3.5,NA,NA,2025-05-18,Other/Mixed Category
pbbn,Misdemeanor Assault,111,134,-17.2,539,490,10,2249,2281,-1.4,2.1,-21,NA,2025-05-18,Violent
pbbn,Rape (FBI/UCR Definition),9,11,-18.2,26,32,-18.8,117,138,-15.2,-4.9,NA,NA,2025-05-18,Violent
pbbn,Other Sex Crimes,11,25,-56,57,59,-3.4,258,225,14.7,15.7,NA,NA,2025-05-18,Other/Mixed Category
pbbn,Shooting Victims,7,4,75,20,18,11.1,71,68,4.4,-17.4,-56.4,-90,2025-05-18,Other/Mixed Category
pbbn,Shooting Incidents,4,3,33.3,14,15,-6.7,57,60,-5,-23,-54.8,-91.2,2025-05-18,Other/Mixed Category
pbbs,Murder,0,0,NA,2,1,100,11,22,-50,-64.5,-59.3,-87.5,2025-05-18,Violent
pbbs,Rape,2,2,0,14,14,0,101,76,32.9,29.5,77.2,-50.5,2025-05-18,Violent
pbbs,Robbery,37,29,27.6,125,128,-2.3,572,654,-12.5,-13.5,-45.2,-89.1,2025-05-18,Property
pbbs,Felony Assault,67,76,-11.8,309,285,8.4,1365,1279,6.7,9.2,68.7,-42.6,2025-05-18,Violent
pbbs,Burglary,29,41,-29.3,120,128,-6.2,542,575,-5.7,-23,-57.2,-92.4,2025-05-18,Property
pbbs,Grand Larceny,108,101,6.9,468,462,1.3,1937,2279,-15,-23.3,2.3,-39,2025-05-18,Property
pbbs,Motor Vehicle Theft,33,32,3.1,144,139,3.6,601,721,-16.6,-7.1,-19,-93.5,2025-05-18,Property
pbbs,Total Major Felonies,276,281,-1.8,1182,1157,2.2,5129,5606,-8.5,-13,-12.1,-81.3,2025-05-18,Combined Total
pbbs,Transit System Crimes,3,4,-25,20,19,5.3,64,72,-11.1,-1.5,-35.4,NA,2025-05-18,Other/Mixed Category
pbbs,Housing System Crimes,9,7,28.6,45,38,18.4,174,194,-10.3,-3.3,72.3,NA,2025-05-18,Other/Mixed Category
pbbs,Petty Theft,237,282,-16,1029,1108,-7.1,5221,5526,-5.5,-14.3,21.4,NA,2025-05-18,Property
pbbs,Retail Theft,95,152,-37.5,424,574,-26.1,2303,2648,-13,-22,NA,NA,2025-05-18,Other/Mixed Category
pbbs,Misdemeanor Assault,143,122,17.2,500,487,2.7,2288,2259,1.3,7.7,-3.3,NA,2025-05-18,Violent
pbbs,Rape (FBI/UCR Definition),3,4,-25,18,27,-33.3,123,124,-0.8,6,NA,NA,2025-05-18,Violent
pbbs,Other Sex Crimes,14,18,-22.2,58,60,-3.3,247,265,-6.8,8.8,NA,NA,2025-05-18,Other/Mixed Category
pbbs,Shooting Victims,5,0,NA,15,5,200,39,35,11.4,-33.9,-42.6,-86.3,2025-05-18,Other/Mixed Category
pbbs,Shooting Incidents,4,0,NA,14,5,180,35,33,6.1,-30,-37.5,-86.1,2025-05-18,Other/Mixed Category
pbbx,Murder,2,1,100,9,10,-10,35,40,-12.5,-25.5,-10.3,-80.7,2025-05-18,Violent
pbbx,Rape,6,6,0,42,34,23.5,196,157,24.8,24.1,84.9,-23.1,2025-05-18,Violent
pbbx,Robbery,91,95,-4.2,423,374,13.1,1660,1800,-7.8,2.3,8.3,-72.6,2025-05-18,Property
pbbx,Felony Assault,173,152,13.8,658,636,3.5,3050,2858,6.7,8.7,89.8,-0.6,2025-05-18,Violent
pbbx,Burglary,47,64,-26.6,188,211,-10.9,1067,1079,-1.1,-8.8,-4.2,-84.7,2025-05-18,Property
pbbx,Grand Larceny,175,175,0,740,681,8.7,3310,3366,-1.7,15.2,108.4,26.2,2025-05-18,Property
pbbx,Motor Vehicle Theft,105,78,34.6,400,317,26.2,1636,1494,9.5,-19.3,122.3,-71.9,2025-05-18,Property
pbbx,Total Major Felonies,599,571,4.9,2460,2263,8.7,10954,10794,1.5,2.3,62.9,-56.2,2025-05-18,Combined Total
pbbx,Transit System Crimes,4,3,33.3,21,23,-8.7,112,135,-17,0,-11.1,NA,2025-05-18,Other/Mixed Category
pbbx,Housing System Crimes,27,27,0,117,126,-7.1,573,635,-9.8,-14,58.7,NA,2025-05-18,Other/Mixed Category
pbbx,Petty Theft,312,319,-2.2,1381,1239,11.5,6511,6247,4.2,-0.7,45.9,NA,2025-05-18,Property
pbbx,Retail Theft,94,138,-31.9,447,491,-9,2136,2535,-15.7,-25.1,NA,NA,2025-05-18,Other/Mixed Category
pbbx,Misdemeanor Assault,235,197,19.3,932,836,11.5,3967,3918,1.3,3.4,0.7,NA,2025-05-18,Violent
pbbx,Rape (FBI/UCR Definition),6,11,-45.5,51,51,0,248,251,-1.2,-1.6,NA,NA,2025-05-18,Violent
pbbx,Other Sex Crimes,29,28,3.6,102,109,-6.4,404,454,-11,2.8,NA,NA,2025-05-18,Other/Mixed Category
pbbx,Shooting Victims,7,7,0,25,30,-16.7,105,129,-18.6,-12.5,-29.1,-76.3,2025-05-18,Other/Mixed Category
pbbx,Shooting Incidents,5,7,-28.6,19,27,-29.6,90,105,-14.3,-7.2,-27.4,-77.3,2025-05-18,Other/Mixed Category
pbmn,Murder,0,1,-100,2,2,0,11,20,-45,-50,-35.3,-91.2,2025-05-18,Violent
pbmn,Rape,2,2,0,9,12,-25,74,50,48,48,4.2,-58.9,2025-05-18,Violent
pbmn,Robbery,36,26,38.5,130,153,-15,613,771,-20.5,-7.1,-27.9,-82.2,2025-05-18,Property
pbmn,Felony Assault,53,77,-31.2,243,286,-15,1048,1177,-11,-2,57.8,-47.8,2025-05-18,Violent
pbmn,Burglary,37,25,48,109,100,9,528,531,-0.6,-12.6,4.8,-87,2025-05-18,Property
pbmn,Grand Larceny,118,139,-15.1,506,500,1.2,2170,2366,-8.3,-1.9,30.1,-45.9,2025-05-18,Property
pbmn,Motor Vehicle Theft,25,15,66.7,82,61,34.4,313,332,-5.7,-35.2,63,-91.4,2025-05-18,Property
pbmn,Total Major Felonies,271,285,-4.9,1081,1114,-3,4757,5247,-9.3,-6.7,19.9,-72.8,2025-05-18,Combined Total
pbmn,Transit System Crimes,4,7,-42.9,15,19,-21.1,84,102,-17.6,-23.6,-4.5,NA,2025-05-18,Other/Mixed Category
pbmn,Housing System Crimes,26,24,8.3,87,103,-15.5,479,490,-2.2,4.8,64,NA,2025-05-18,Other/Mixed Category
pbmn,Petty Theft,269,246,9.3,1044,959,8.9,5293,4663,13.5,4,63.8,NA,2025-05-18,Property
pbmn,Retail Theft,120,124,-3.2,513,496,3.4,2928,2486,17.8,2.5,NA,NA,2025-05-18,Other/Mixed Category
pbmn,Misdemeanor Assault,90,118,-23.7,439,413,6.3,1776,1807,-1.7,7.1,-6.8,NA,2025-05-18,Violent
pbmn,Rape (FBI/UCR Definition),3,2,50,13,18,-27.8,92,79,16.5,-2.1,NA,NA,2025-05-18,Violent
pbmn,Other Sex Crimes,22,14,57.1,69,50,38,230,215,7,4.1,NA,NA,2025-05-18,Other/Mixed Category
pbmn,Shooting Victims,3,4,-25,10,12,-16.7,30,41,-26.8,-48.3,-55.2,-89.7,2025-05-18,Other/Mixed Category
pbmn,Shooting Incidents,3,3,0,9,10,-10,27,33,-18.2,-49.1,-55.7,-90,2025-05-18,Other/Mixed Category
pbms,Murder,0,0,NA,2,1,100,5,7,-28.6,25,-28.6,-86.5,2025-05-18,Violent
pbms,Rape,6,3,100,26,8,225,87,52,67.3,128.9,155.9,22.5,2025-05-18,Violent
pbms,Robbery,45,28,60.7,157,118,33.1,594,570,4.2,-10.5,38.1,-84.3,2025-05-18,Property
pbms,Felony Assault,49,37,32.4,195,200,-2.5,847,832,1.8,6.7,80.2,-30.6,2025-05-18,Violent
pbms,Burglary,36,38,-5.3,133,166,-19.9,748,736,1.6,-10.6,4.8,-83,2025-05-18,Property
pbms,Grand Larceny,188,194,-3.1,747,797,-6.3,3633,3792,-4.2,-15,-3.6,-68.9,2025-05-18,Property
pbms,Motor Vehicle Theft,6,8,-25,31,31,0,114,149,-23.5,-44.7,-12.3,-95.2,2025-05-18,Property
pbms,Total Major Felonies,330,308,7.1,1291,1321,-2.3,6028,6138,-1.8,-11.5,8.5,-74.4,2025-05-18,Combined Total
pbms,Transit System Crimes,14,7,100,41,48,-14.6,261,243,7.4,3.6,33.8,NA,2025-05-18,Other/Mixed Category
pbms,Housing System Crimes,8,8,0,34,37,-8.1,165,148,11.5,15.4,17.9,NA,2025-05-18,Other/Mixed Category
pbms,Petty Theft,397,403,-1.5,1545,1670,-7.5,7497,8009,-6.4,4.5,23.9,NA,2025-05-18,Property
pbms,Retail Theft,336,358,-6.1,1232,1425,-13.5,6080,6855,-11.3,1.3,NA,NA,2025-05-18,Other/Mixed Category
pbms,Misdemeanor Assault,102,83,22.9,384,353,8.8,1825,1794,1.7,2.2,33.9,NA,2025-05-18,Violent
pbms,Rape (FBI/UCR Definition),6,4,50,27,14,92.9,100,84,19,23.5,NA,NA,2025-05-18,Violent
pbms,Other Sex Crimes,28,18,55.6,101,63,60.3,356,323,10.2,5.6,NA,NA,2025-05-18,Other/Mixed Category
pbms,Shooting Victims,0,0,NA,2,3,-33.3,5,12,-58.3,-64.3,-58.3,-91.4,2025-05-18,Other/Mixed Category
pbms,Shooting Incidents,0,0,NA,2,2,0,5,10,-50,-58.3,-37.5,-90.2,2025-05-18,Other/Mixed Category
pbqn,Murder,0,0,NA,3,2,50,12,6,100,50,9.1,-76,2025-05-18,Violent
pbqn,Rape,4,3,33.3,17,12,41.7,79,66,19.7,-1.2,71.7,19.7,2025-05-18,Violent
pbqn,Robbery,36,44,-18.2,128,166,-22.9,546,801,-31.8,-22.3,-20.4,-84.1,2025-05-18,Property
pbqn,Felony Assault,53,67,-20.9,246,241,2.1,1133,1127,0.5,10.3,102.3,11.6,2025-05-18,Violent
pbqn,Burglary,20,35,-42.9,117,126,-7.1,702,729,-3.7,-10.8,-31.2,-87.3,2025-05-18,Property
pbqn,Grand Larceny,111,125,-11.2,429,521,-17.7,1981,2500,-20.8,-21.1,37.6,-31.4,2025-05-18,Property
pbqn,Motor Vehicle Theft,54,60,-10,203,202,0.5,778,896,-13.2,-7.2,17,-91.2,2025-05-18,Property
pbqn,Total Major Felonies,278,334,-16.8,1143,1270,-10,5231,6125,-14.6,-12.1,18.1,-76,2025-05-18,Combined Total
pbqn,Transit System Crimes,3,5,-40,23,23,0,124,105,18.1,-10.1,72.2,NA,2025-05-18,Other/Mixed Category
pbqn,Housing System Crimes,3,8,-62.5,13,28,-53.6,82,91,-9.9,-18,60.8,NA,2025-05-18,Other/Mixed Category
pbqn,Petty Theft,268,284,-5.6,1089,1142,-4.6,5322,6134,-13.2,-5.7,58.3,NA,2025-05-18,Property
pbqn,Retail Theft,150,175,-14.3,597,673,-11.3,3197,3820,-16.3,1.9,NA,NA,2025-05-18,Other/Mixed Category
