precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbms,Shooting Incidents,1,0,NA,2,3,-33.3,11,17,-35.3,-45,-21.4,-84.5,2025-07-27,Other/Mixed Category
pbqn,Murder,0,1,-100,3,2,50,16,9,77.8,6.7,-15.8,-79.7,2025-07-27,Violent
pbqn,Rape,3,5,-40,19,16,18.8,127,121,5,9.5,89.6,21,2025-07-27,Violent
pbqn,Robbery,34,46,-26.1,138,194,-28.9,893,1281,-30.3,-18.9,-12.9,-82.3,2025-07-27,Property
pbqn,Felony Assault,42,70,-40,225,304,-26,1759,1935,-9.1,8.2,99.2,4.6,2025-07-27,Violent
pbqn,Burglary,33,45,-26.7,117,167,-29.9,1033,1086,-4.9,-8.8,-30.4,-87.8,2025-07-27,Property
pbqn,Grand Larceny,145,132,9.8,472,579,-18.5,3149,3872,-18.7,-18.8,43.2,-31.5,2025-07-27,Property
pbqn,Motor Vehicle Theft,54,75,-28,221,243,-9.1,1320,1446,-8.7,-4.8,28.2,-90.1,2025-07-27,Property
pbqn,Total Major Felonies,311,374,-16.8,1195,1505,-20.6,8297,9750,-14.9,-10.4,23.7,-75,2025-07-27,Combined Total
pbqn,Transit System Crimes,4,3,33.3,17,23,-26.1,179,179,0,-16.4,77.2,NA,2025-07-27,Other/Mixed Category
pbqn,Housing System Crimes,3,8,-62.5,13,28,-53.6,135,151,-10.6,-10.6,36.4,NA,2025-07-27,Other/Mixed Category
pbqn,Petty Theft,271,335,-19.1,1135,1183,-4.1,7980,9188,-13.1,-8.4,52.7,NA,2025-07-27,Property
pbqn,Retail Theft,140,206,-32,581,717,-19,4569,5684,-19.6,-6.2,NA,NA,2025-07-27,Other/Mixed Category
pbqn,Misdemeanor Assault,101,115,-12.2,424,511,-17,3121,3573,-12.7,5,12.9,NA,2025-07-27,Violent
pbqn,Rape (FBI/UCR Definition),6,8,-25,24,24,0,164,183,-10.4,-8.9,NA,NA,2025-07-27,Violent
pbqn,Other Sex Crimes,15,12,25,47,52,-9.6,334,356,-6.2,-20.3,NA,NA,2025-07-27,Other/Mixed Category
pbqn,Shooting Victims,1,1,0,2,2,0,25,13,92.3,-40.5,-10.7,-84.3,2025-07-27,Other/Mixed Category
pbqn,Shooting Incidents,1,1,0,2,2,0,22,11,100,-40.5,-8.3,-84.7,2025-07-27,Other/Mixed Category
pbqs,Murder,0,1,-100,2,4,-50,18,23,-21.7,80,-53.8,-76,2025-07-27,Violent
pbqs,Rape,12,4,200,26,19,36.8,133,104,27.9,60.2,75,-36.1,2025-07-27,Violent
pbqs,Robbery,26,31,-16.1,113,111,1.8,648,786,-17.6,-12.8,-45.6,-84.9,2025-07-27,Property
pbqs,Felony Assault,46,55,-16.4,226,248,-8.9,1648,1807,-8.8,3.1,72.6,-20.8,2025-07-27,Violent
pbqs,Burglary,19,23,-17.4,88,92,-4.3,588,587,0.2,-10.9,-49.4,-88.7,2025-07-27,Property
pbqs,Grand Larceny,72,65,10.8,271,256,5.9,1795,1866,-3.8,-11.6,16.4,-61.3,2025-07-27,Property
pbqs,Motor Vehicle Theft,49,36,36.1,159,173,-8.1,1064,1092,-2.6,7.5,12.5,-90.1,2025-07-27,Property
pbqs,Total Major Felonies,224,215,4.2,885,903,-2,5894,6265,-5.9,-3.6,-0.3,-78.3,2025-07-27,Combined Total
pbqs,Transit System Crimes,2,3,-33.3,8,10,-20,57,72,-20.8,-13.6,-16.2,NA,2025-07-27,Other/Mixed Category
pbqs,Housing System Crimes,6,7,-14.3,17,13,30.8,131,132,-0.8,-5.8,50.6,NA,2025-07-27,Other/Mixed Category
pbqs,Petty Theft,228,207,10.1,774,737,5,5123,5176,-1,-3.6,47.2,NA,2025-07-27,Property
pbqs,Retail Theft,70,80,-12.5,270,321,-15.9,2104,2196,-4.2,16.3,NA,NA,2025-07-27,Other/Mixed Category
pbqs,Misdemeanor Assault,98,104,-5.8,441,481,-8.3,2829,2903,-2.5,10.8,6.6,NA,2025-07-27,Violent
pbqs,Rape (FBI/UCR Definition),13,8,62.5,30,28,7.1,163,164,-0.6,9.4,NA,NA,2025-07-27,Violent
pbqs,Other Sex Crimes,6,9,-33.3,41,29,41.4,272,245,11,11,NA,NA,2025-07-27,Other/Mixed Category
pbqs,Shooting Victims,1,1,0,4,7,-42.9,38,67,-43.3,-32.1,-66.4,-86.2,2025-07-27,Other/Mixed Category
pbqs,Shooting Incidents,1,1,0,4,7,-42.9,27,55,-50.9,-32.5,-70,-89.4,2025-07-27,Other/Mixed Category
pbsi,Murder,0,1,-100,0,2,-100,2,4,-50,-85.7,-77.8,-86.7,2025-07-27,Violent
pbsi,Rape,1,2,-50,6,5,20,47,37,27,104.3,56.7,-4.1,2025-07-27,Violent
pbsi,Robbery,7,6,16.7,26,30,-13.3,172,184,-6.5,-7.5,-24.6,-77.2,2025-07-27,Property
pbsi,Felony Assault,25,16,56.2,99,67,47.8,610,553,10.3,10.3,111.8,-8.5,2025-07-27,Violent
pbsi,Burglary,4,10,-60,16,30,-46.7,188,178,5.6,-13.4,-42.9,-90.5,2025-07-27,Property
pbsi,Grand Larceny,35,26,34.6,130,102,27.5,792,906,-12.6,-12.5,48.6,-13.3,2025-07-27,Property
pbsi,Motor Vehicle Theft,5,7,-28.6,25,37,-32.4,116,199,-41.7,-53,-41.1,-95.7,2025-07-27,Property
pbsi,Total Major Felonies,77,68,13.2,302,273,10.6,1927,2061,-6.5,-10.2,19.4,-72.9,2025-07-27,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
pbsi,Housing System Crimes,3,2,50,17,9,88.9,93,64,45.3,5.7,158.3,NA,2025-07-27,Other/Mixed Category
pbsi,Petty Theft,83,69,20.3,277,274,1.1,2378,2372,0.3,-1.1,13.5,NA,2025-07-27,Property
pbsi,Retail Theft,47,33,42.4,154,121,27.3,1405,1265,11.1,24.3,NA,NA,2025-07-27,Other/Mixed Category
pbsi,Misdemeanor Assault,26,35,-25.7,137,156,-12.2,1087,1081,0.6,7,-4.1,NA,2025-07-27,Violent
pbsi,Rape (FBI/UCR Definition),1,2,-50,6,7,-14.3,58,62,-6.5,48.7,NA,NA,2025-07-27,Violent
pbsi,Other Sex Crimes,4,5,-20,19,20,-5,124,117,6,1.6,NA,NA,2025-07-27,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,2,1,100,6,9,-33.3,-70,-70,-90.8,2025-07-27,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,2,1,100,6,9,-33.3,-66.7,-66.7,-89.1,2025-07-27,Other/Mixed Category
