precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqn,Shooting Victims,1,3,-66.7,4,5,-20,21,53,-60.4,-65.6,-41.7,-89.3,2024-09-29,Other/Mixed Category
pbqn,Shooting Incidents,1,3,-66.7,4,5,-20,18,48,-62.5,-64.7,-41.9,-89.8,2024-09-29,Other/Mixed Category
pbqs,Murder,0,0,NA,3,3,0,24,13,84.6,-36.8,-55.6,-77.6,2024-09-29,Violent
pbqs,Rape,7,0,NA,21,16,31.2,143,111,28.8,1.4,45.9,-47,2024-09-29,Violent
pbqs,Robbery,28,29,-3.4,109,130,-16.2,1050,1020,2.9,-6.6,-32.7,-81.6,2024-09-29,Property
pbqs,Felony Assault,57,59,-3.4,252,250,0.8,2362,2142,10.3,15.4,85.8,-16.6,2024-09-29,Violent
pbqs,Burglary,25,23,8.7,91,83,9.6,797,858,-7.1,-11.1,-48.3,-88.4,2024-09-29,Property
pbqs,Grand Larceny,57,58,-1.7,244,304,-19.7,2424,2748,-11.8,-13.2,17.6,-61.1,2024-09-29,Property
pbqs,Motor Vehicle Theft,40,37,8.1,163,141,15.6,1465,1350,8.5,24,11.3,-89.7,2024-09-29,Property
pbqs,Total Major Felonies,214,206,3.9,883,927,-4.7,8265,8242,0.3,0.5,4.6,-77.2,2024-09-29,Combined Total
pbqs,Transit System Crimes,0,0,NA,13,10,30,101,92,9.8,17.4,13.5,NA,2024-09-29,Other/Mixed Category
pbqs,Housing System Crimes,5,3,66.7,15,14,7.1,171,179,-4.5,1.8,52.7,NA,2024-09-29,Other/Mixed Category
pbqs,Petty Theft,222,144,54.2,808,667,21.1,6976,6900,1.1,-6.7,51.3,NA,2024-09-29,Property
pbqs,Retail Theft,98,63,55.6,378,254,48.8,3007,2397,25.4,13.2,NA,NA,2024-09-29,Other/Mixed Category
pbqs,Misdemeanor Assault,136,65,109.2,474,372,27.4,3939,3404,15.7,27.8,14.8,NA,2024-09-29,Violent
pbqs,Rape (FBI/UCR Definition),10,1,900,32,26,23.1,230,196,17.3,2.2,NA,NA,2024-09-29,Violent
pbqs,Other Sex Crimes,10,7,42.9,36,20,80,337,304,10.9,1.8,NA,NA,2024-09-29,Other/Mixed Category
pbqs,Shooting Victims,4,7,-42.9,18,10,80,91,70,30,-35.9,-39.7,-75.7,2024-09-29,Other/Mixed Category
pbqs,Shooting Incidents,3,5,-40,13,8,62.5,73,52,40.4,-31.8,-39.2,-78.5,2024-09-29,Other/Mixed Category
pbsi,Murder,0,0,NA,0,1,-100,4,17,-76.5,-50,-66.7,-77.8,2024-09-29,Violent
pbsi,Rape,0,0,NA,6,3,100,46,28,64.3,76.9,15,-29.2,2024-09-29,Violent
pbsi,Robbery,7,6,16.7,24,24,0,227,243,-6.6,15.2,-27.5,-77.3,2024-09-29,Property
pbsi,Felony Assault,18,17,5.9,72,89,-19.1,720,732,-1.6,20.8,93.5,-20.4,2024-09-29,Violent
pbsi,Burglary,6,4,50,32,12,166.7,244,257,-5.1,3,-47,-90.6,2024-09-29,Property
pbsi,Grand Larceny,31,34,-8.8,115,115,0,1146,1203,-4.7,11.5,57.6,-6.1,2024-09-29,Property
pbsi,Motor Vehicle Theft,9,18,-50,29,37,-21.6,266,352,-24.4,-22.4,0.8,-92.6,2024-09-29,Property
pbsi,Total Major Felonies,71,79,-10.1,278,281,-1.1,2653,2832,-6.3,9,21.3,-71.7,2024-09-29,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
pbsi,Housing System Crimes,2,4,-50,12,8,50,95,107,-11.2,23.4,82.7,NA,2024-09-29,Other/Mixed Category
pbsi,Petty Theft,83,84,-1.2,296,307,-3.6,3024,3175,-4.8,5,6.4,NA,2024-09-29,Property
pbsi,Retail Theft,54,39,38.5,174,117,48.7,1617,1481,9.2,58.4,NA,NA,2024-09-29,Other/Mixed Category
pbsi,Misdemeanor Assault,38,26,46.2,155,123,26,1434,1325,8.2,14.8,-6.3,NA,2024-09-29,Violent
pbsi,Rape (FBI/UCR Definition),0,3,-100,8,7,14.3,77,51,51,40,NA,NA,2024-09-29,Violent
pbsi,Other Sex Crimes,3,3,0,13,15,-13.3,152,160,-5,15.2,NA,NA,2024-09-29,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,2,0,NA,13,24,-45.8,-56.7,-50,-84.1,2024-09-29,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,2,0,NA,13,22,-40.9,-45.8,-45.8,-81.4,2024-09-29,Other/Mixed Category
