precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqs,Motor Vehicle Theft,19,32,-40.6,122,126,-3.2,247,268,-7.8,-17.9,-7.5,-92.3,2026-03-01,Property
pbqs,Total Major Felonies,152,184,-17.4,695,704,-1.3,1510,1582,-4.6,-14.1,-9.3,-79.8,2026-03-01,Combined Total
pbqs,Transit System Crimes,2,1,100,12,6,100,27,9,200,12.5,28.6,NA,2026-03-01,Other/Mixed Category
pbqs,Housing System Crimes,1,8,-87.5,5,18,-72.2,22,35,-37.1,-43.6,-37.1,NA,2026-03-01,Other/Mixed Category
pbqs,Petty Theft,118,153,-22.9,611,646,-5.4,1407,1366,3,-3.8,59.2,NA,2026-03-01,Property
pbqs,Retail Theft,40,62,-35.5,224,279,-19.7,538,553,-2.7,-4.9,NA,NA,2026-03-01,Other/Mixed Category
pbqs,Misdemeanor Assault,65,77,-15.6,299,333,-10.2,636,712,-10.7,-8.9,-6.6,NA,2026-03-01,Violent
pbqs,Rape (FBI/UCR Definition),2,2,0,18,15,20,40,37,8.1,0,NA,NA,2026-03-01,Violent
pbqs,Other Sex Crimes,8,13,-38.5,34,42,-19,70,77,-9.1,-4.1,NA,NA,2026-03-01,Other/Mixed Category
pbqs,Shooting Victims,1,0,NA,4,2,100,6,16,-62.5,-60,-80.6,-92.8,2026-03-01,Other/Mixed Category
pbqs,Shooting Incidents,1,0,NA,4,2,100,6,7,-14.3,-53.8,-73.9,-92.1,2026-03-01,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-03-01,Violent
pbsi,Rape,1,2,-50,11,5,120,18,10,80,125,100,-5.3,2026-03-01,Violent
pbsi,Robbery,2,6,-66.7,16,24,-33.3,40,51,-21.6,-14.9,-25.9,-84.1,2026-03-01,Property
pbsi,Felony Assault,17,23,-26.1,65,73,-11,133,140,-5,-13.1,70.5,-18.4,2026-03-01,Violent
pbsi,Burglary,1,8,-87.5,19,36,-47.2,30,85,-64.7,-31.8,-63.9,-94.2,2026-03-01,Property
pbsi,Grand Larceny,20,34,-41.2,93,107,-13.1,208,215,-3.3,-22.4,45.5,-15.8,2026-03-01,Property
pbsi,Motor Vehicle Theft,3,3,0,10,18,-44.4,31,41,-24.4,-13.9,-38,-96.3,2026-03-01,Property
pbsi,Total Major Felonies,44,76,-42.1,214,263,-18.6,460,543,-15.3,-17.4,9.8,-77.4,2026-03-01,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
pbsi,Housing System Crimes,0,4,-100,13,12,8.3,19,19,0,90,216.7,NA,2026-03-01,Other/Mixed Category
pbsi,Petty Theft,39,93,-58.1,204,349,-41.5,464,746,-37.8,-35.7,-11.3,NA,2026-03-01,Property
pbsi,Retail Theft,22,52,-57.7,109,198,-44.9,237,452,-47.6,-40.3,NA,NA,2026-03-01,Other/Mixed Category
pbsi,Misdemeanor Assault,31,30,3.3,138,117,17.9,252,268,-6,-6.3,-5.3,NA,2026-03-01,Violent
pbsi,Rape (FBI/UCR Definition),1,2,-50,13,5,160,24,13,84.6,26.3,NA,NA,2026-03-01,Violent
pbsi,Other Sex Crimes,5,9,-44.4,17,22,-22.7,31,40,-22.5,10.7,NA,NA,2026-03-01,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
