precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Burglary,0,3,-100,6,5,20,9,10,-10,28.6,-82,-96.5,2026-02-15,Property
71,Grand Larceny,3,4,-25,20,20,0,34,32,6.2,-24.4,-38.2,-22.7,2026-02-15,Property
71,Motor Vehicle Theft,1,2,-50,5,9,-44.4,9,13,-30.8,-10,-64,-95.3,2026-02-15,Property
71,Total Major Felonies,13,14,-7.1,68,67,1.5,111,106,4.7,0,-40.6,-86.6,2026-02-15,Combined Total
71,Transit System Crimes,0,0,NA,2,0,NA,2,0,NA,0,-66.7,NA,2026-02-15,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,-100,NA,2026-02-15,Other/Mixed Category
71,Petty Theft,18,6,200,56,62,-9.7,97,122,-20.5,-20.5,-21.8,NA,2026-02-15,Property
71,Retail Theft,0,1,-100,9,15,-40,16,28,-42.9,-27.3,NA,NA,2026-02-15,Other/Mixed Category
71,Misdemeanor Assault,10,8,25,43,35,22.9,79,54,46.3,21.5,-6,NA,2026-02-15,Violent
71,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,4,3,33.3,100,NA,NA,2026-02-15,Violent
71,Other Sex Crimes,3,0,NA,6,5,20,11,8,37.5,57.1,NA,NA,2026-02-15,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Violent
72,Rape,1,0,NA,2,1,100,2,1,100,-33.3,0,0,2026-02-15,Violent
72,Robbery,3,0,NA,8,7,14.3,11,11,0,-38.9,-57.7,-93.2,2026-02-15,Property
72,Felony Assault,5,8,-37.5,18,19,-5.3,33,30,10,0,83.3,-44.1,2026-02-15,Violent
72,Burglary,4,2,100,10,6,66.7,10,10,0,-58.3,-70.6,-92.4,2026-02-15,Property
72,Grand Larceny,2,11,-81.8,16,33,-51.5,28,38,-26.3,-60.6,-22.2,-42.9,2026-02-15,Property
72,Motor Vehicle Theft,3,0,NA,7,4,75,9,5,80,-65.4,-50,-94.6,2026-02-15,Property
72,Total Major Felonies,18,21,-14.3,61,70,-12.9,93,95,-2.1,-46.9,-30.6,-83.8,2026-02-15,Combined Total
72,Transit System Crimes,1,0,NA,1,2,-50,5,4,25,400,0,NA,2026-02-15,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
72,Petty Theft,11,9,22.2,32,40,-20,78,79,-1.3,-34.5,-32.2,NA,2026-02-15,Property
72,Retail Theft,3,4,-25,8,17,-52.9,21,30,-30,-63.8,NA,NA,2026-02-15,Other/Mixed Category
72,Misdemeanor Assault,13,15,-13.3,40,36,11.1,63,58,8.6,18.9,-18.2,NA,2026-02-15,Violent
72,Rape (FBI/UCR Definition),1,0,NA,2,2,0,2,4,-50,-33.3,NA,NA,2026-02-15,Violent
72,Other Sex Crimes,2,0,NA,5,3,66.7,7,6,16.7,133.3,NA,NA,2026-02-15,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Other/Mixed Category
73,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Violent
73,Rape,2,0,NA,3,1,200,5,5,0,66.7,-16.7,-37.5,2026-02-15,Violent
73,Robbery,8,4,100,16,16,0,32,27,18.5,-20,-25.6,-89,2026-02-15,Property
73,Felony Assault,14,18,-22.2,51,53,-3.8,83,88,-5.7,15.3,43.1,-31.4,2026-02-15,Violent
73,Burglary,3,1,200,13,7,85.7,23,13,76.9,64.3,-37.8,-72.9,2026-02-15,Property
73,Grand Larceny,7,6,16.7,36,20,80,56,33,69.7,7.7,21.7,-32.5,2026-02-15,Property
73,Motor Vehicle Theft,1,2,-50,6,8,-25,10,14,-28.6,-58.3,-23.1,-88.6,2026-02-15,Property
73,Total Major Felonies,35,31,12.9,125,105,19,209,180,16.1,0.5,3,-69.4,2026-02-15,Combined Total
73,Transit System Crimes,1,4,-75,2,4,-50,2,8,-75,-87.5,-33.3,NA,2026-02-15,Other/Mixed Category
73,Housing System Crimes,9,2,350,20,17,17.6,31,36,-13.9,-35.4,19.2,NA,2026-02-15,Other/Mixed Category
73,Petty Theft,25,10,150,107,70,52.9,178,105,69.5,13.4,50.8,NA,2026-02-15,Property
73,Retail Theft,10,1,900,35,12,191.7,50,20,150,11.1,NA,NA,2026-02-15,Other/Mixed Category
73,Misdemeanor Assault,15,19,-21.1,80,61,31.1,125,105,19,30.2,-17.8,NA,2026-02-15,Violent
73,Rape (FBI/UCR Definition),2,0,NA,3,1,200,5,5,0,0,NA,NA,2026-02-15,Violent
73,Other Sex Crimes,0,2,-100,9,6,50,14,12,16.7,75,NA,NA,2026-02-15,Other/Mixed Category
73,Shooting Victims,0,1,-100,1,2,-50,1,3,-66.7,-87.5,-85.7,-96.2,2026-02-15,Other/Mixed Category
73,Shooting Incidents,0,1,-100,1,2,-50,1,3,-66.7,-85.7,-80,-96.2,2026-02-15,Other/Mixed Category
75,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Violent
75,Rape,4,2,100,9,6,50,11,8,37.5,120,37.5,37.5,2026-02-15,Violent
75,Robbery,5,6,-16.7,25,26,-3.8,41,37,10.8,-46.8,-38.8,-87.3,2026-02-15,Property
75,Felony Assault,12,22,-45.5,63,69,-8.7,129,110,17.3,-9.8,44.9,-18.4,2026-02-15,Violent
75,Burglary,3,4,-25,10,18,-44.4,24,31,-22.6,-22.6,-53.8,-88,2026-02-15,Property
75,Grand Larceny,10,15,-33.3,33,62,-46.8,64,90,-28.9,-47.1,-11.1,-25.6,2026-02-15,Property
75,Motor Vehicle Theft,6,7,-14.3,27,28,-3.6,51,39,30.8,-28.2,50,-87.1,2026-02-15,Property
75,Total Major Felonies,40,56,-28.6,167,210,-20.5,320,316,1.3,-28.9,-1.8,-72.9,2026-02-15,Combined Total
75,Transit System Crimes,0,0,NA,2,4,-50,5,6,-16.7,66.7,-44.4,NA,2026-02-15,Other/Mixed Category
75,Housing System Crimes,1,3,-66.7,14,22,-36.4,27,29,-6.9,-12.9,35,NA,2026-02-15,Other/Mixed Category
75,Petty Theft,50,44,13.6,173,195,-11.3,264,308,-14.3,-5.7,41.9,NA,2026-02-15,Property
75,Retail Theft,16,19,-15.8,51,76,-32.9,77,115,-33,-22.2,NA,NA,2026-02-15,Other/Mixed Category
75,Misdemeanor Assault,24,24,0,105,84,25,167,156,7.1,-11.6,-16.1,NA,2026-02-15,Violent
75,Rape (FBI/UCR Definition),4,2,100,10,8,25,12,12,0,-7.7,NA,NA,2026-02-15,Violent
75,Other Sex Crimes,3,2,50,8,5,60,12,11,9.1,9.1,NA,NA,2026-02-15,Other/Mixed Category
75,Shooting Victims,0,1,-100,2,4,-50,4,9,-55.6,-60,-55.6,-91.3,2026-02-15,Other/Mixed Category
75,Shooting Incidents,0,1,-100,1,4,-75,3,7,-57.1,-66.7,-57.1,-93,2026-02-15,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Violent
76,Rape,0,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-02-15,Violent
76,Robbery,1,0,NA,3,4,-25,6,8,-25,-57.1,-33.3,-83.3,2026-02-15,Property
76,Felony Assault,2,0,NA,14,7,100,15,13,15.4,25,87.5,-50,2026-02-15,Violent
76,Burglary,1,1,0,5,4,25,8,11,-27.3,14.3,-42.9,-84.6,2026-02-15,Property
76,Grand Larceny,0,3,-100,8,15,-46.7,19,24,-20.8,-20.8,-36.7,-42.4,2026-02-15,Property
76,Motor Vehicle Theft,0,0,NA,0,2,-100,1,6,-83.3,-83.3,-83.3,-98.1,2026-02-15,Property
76,Total Major Felonies,4,4,0,31,32,-3.1,50,62,-19.4,-20.6,-26.5,-75.7,2026-02-15,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,0,1,-100,NA,-100,NA,2026-02-15,Other/Mixed Category
76,Housing System Crimes,1,0,NA,11,5,120,17,12,41.7,21.4,183.3,NA,2026-02-15,Other/Mixed Category
76,Petty Theft,6,7,-14.3,23,34,-32.4,46,59,-22,-2.1,-11.5,NA,2026-02-15,Property
76,Retail Theft,1,3,-66.7,4,19,-78.9,11,27,-59.3,-31.2,NA,NA,2026-02-15,Other/Mixed Category
76,Misdemeanor Assault,6,1,500,11,12,-8.3,21,24,-12.5,75,-36.4,NA,2026-02-15,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,0,NA,-50,NA,NA,2026-02-15,Violent
76,Other Sex Crimes,1,0,NA,1,0,NA,2,1,100,100,NA,NA,2026-02-15,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Violent
77,Rape,1,0,NA,1,4,-75,3,4,-25,50,0,-66.7,2026-02-15,Violent
77,Robbery,1,6,-83.3,8,13,-38.5,11,19,-42.1,-50,-71.8,-96.4,2026-02-15,Property
77,Felony Assault,3,5,-40,15,27,-44.4,36,45,-20,-7.7,28.6,-71.4,2026-02-15,Violent
77,Burglary,2,3,-33.3,9,10,-10,14,21,-33.3,-33.3,-61.1,-92.3,2026-02-15,Property
77,Grand Larceny,6,3,100,18,20,-10,37,40,-7.5,-14,15.6,-45.6,2026-02-15,Property
77,Motor Vehicle Theft,4,0,NA,8,2,300,15,10,50,0,-11.8,-86.4,2026-02-15,Property
77,Total Major Felonies,17,17,0,59,76,-22.4,116,139,-16.5,-18.9,-25.2,-85.8,2026-02-15,Combined Total
77,Transit System Crimes,0,0,NA,0,1,-100,2,3,-33.3,-50,-66.7,NA,2026-02-15,Other/Mixed Category
77,Housing System Crimes,3,3,0,8,12,-33.3,10,18,-44.4,-23.1,25,NA,2026-02-15,Other/Mixed Category
77,Petty Theft,19,11,72.7,61,55,10.9,94,100,-6,2.2,-3.1,NA,2026-02-15,Property
77,Retail Theft,5,0,NA,15,3,400,19,6,216.7,35.7,NA,NA,2026-02-15,Other/Mixed Category
77,Misdemeanor Assault,12,10,20,28,29,-3.4,49,40,22.5,-3.9,-41.7,NA,2026-02-15,Violent
77,Rape (FBI/UCR Definition),1,0,NA,1,5,-80,3,5,-40,-57.1,NA,NA,2026-02-15,Violent
77,Other Sex Crimes,0,2,-100,3,5,-40,9,9,0,28.6,NA,NA,2026-02-15,Other/Mixed Category
77,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
77,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Violent
78,Rape,0,0,NA,1,1,0,1,2,-50,0,NA,-83.3,2026-02-15,Violent
78,Robbery,0,0,NA,1,3,-66.7,4,5,-20,-73.3,-80,-96.6,2026-02-15,Property
78,Felony Assault,0,1,-100,13,10,30,17,19,-10.5,21.4,466.7,-19,2026-02-15,Violent
78,Burglary,1,3,-66.7,2,12,-83.3,9,18,-50,-52.6,-35.7,-92,2026-02-15,Property
78,Grand Larceny,6,1,500,19,14,35.7,30,32,-6.2,-41.2,-43.4,-42.3,2026-02-15,Property
78,Motor Vehicle Theft,2,3,-33.3,5,5,0,7,6,16.7,-66.7,16.7,-95.7,2026-02-15,Property
78,Total Major Felonies,9,8,12.5,41,45,-8.9,68,82,-17.1,-44.3,-29.2,-85.7,2026-02-15,Combined Total
78,Transit System Crimes,1,0,NA,3,3,0,4,5,-20,33.3,-20,NA,2026-02-15,Other/Mixed Category
78,Housing System Crimes,0,0,NA,0,0,NA,1,2,-50,-75,NA,NA,2026-02-15,Other/Mixed Category
78,Petty Theft,25,26,-3.8,88,82,7.3,149,157,-5.1,25.2,56.8,NA,2026-02-15,Property
78,Retail Theft,16,20,-20,63,62,1.6,101,109,-7.3,40.3,NA,NA,2026-02-15,Other/Mixed Category
78,Misdemeanor Assault,2,2,0,20,8,150,24,27,-11.1,14.3,-14.3,NA,2026-02-15,Violent
78,Rape (FBI/UCR Definition),0,0,NA,2,2,0,2,3,-33.3,0,NA,NA,2026-02-15,Violent
78,Other Sex Crimes,0,1,-100,2,6,-66.7,5,8,-37.5,-64.3,NA,NA,2026-02-15,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,NA,0,2026-02-15,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,NA,0,2026-02-15,Other/Mixed Category
79,Murder,0,1,-100,0,1,-100,2,1,100,NA,100,-33.3,2026-02-15,Violent
79,Rape,0,0,NA,2,2,0,4,2,100,100,33.3,-69.2,2026-02-15,Violent
79,Robbery,4,0,NA,15,10,50,33,15,120,17.9,-17.5,-87.3,2026-02-15,Property
79,Felony Assault,9,5,80,31,28,10.7,37,50,-26,-26,-14,-71.5,2026-02-15,Violent
79,Burglary,3,6,-50,9,15,-40,16,17,-5.9,-30.4,-64.4,-90.1,2026-02-15,Property
79,Grand Larceny,3,6,-50,26,24,8.3,47,37,27,-4.1,23.7,-52.5,2026-02-15,Property
79,Motor Vehicle Theft,1,1,0,5,5,0,7,9,-22.2,-53.3,-58.8,-91.7,2026-02-15,Property
79,Total Major Felonies,20,19,5.3,88,85,3.5,146,131,11.5,-12.6,-21.9,-80.5,2026-02-15,Combined Total
79,Transit System Crimes,1,0,NA,3,0,NA,4,0,NA,0,100,NA,2026-02-15,Other/Mixed Category
79,Housing System Crimes,6,2,200,18,8,125,26,16,62.5,-25.7,85.7,NA,2026-02-15,Other/Mixed Category
79,Petty Theft,23,24,-4.2,85,91,-6.6,144,137,5.1,-10.6,23.1,NA,2026-02-15,Property
79,Retail Theft,14,9,55.6,45,39,15.4,75,60,25,19,NA,NA,2026-02-15,Other/Mixed Category
79,Misdemeanor Assault,15,12,25,46,49,-6.1,60,70,-14.3,-27.7,-34.8,NA,2026-02-15,Violent
79,Rape (FBI/UCR Definition),0,0,NA,3,2,50,5,3,66.7,25,NA,NA,2026-02-15,Violent
79,Other Sex Crimes,3,3,0,3,7,-57.1,4,9,-55.6,0,NA,NA,2026-02-15,Other/Mixed Category
79,Shooting Victims,1,1,0,1,2,-50,2,2,0,0,-33.3,-92.6,2026-02-15,Other/Mixed Category
79,Shooting Incidents,1,1,0,1,2,-50,2,2,0,0,-33.3,-91.3,2026-02-15,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Violent
81,Rape,3,1,200,3,2,50,3,7,-57.1,200,50,-70,2026-02-15,Violent
81,Robbery,2,3,-33.3,13,10,30,20,16,25,5.3,-52.4,-87.8,2026-02-15,Property
81,Felony Assault,9,3,200,21,17,23.5,33,27,22.2,-8.3,-26.7,-65.3,2026-02-15,Violent
81,Burglary,4,5,-20,13,15,-13.3,24,20,20,50,9.1,-67.6,2026-02-15,Property
81,Grand Larceny,3,4,-25,19,18,5.6,34,25,36,0,25.9,-17.1,2026-02-15,Property
81,Motor Vehicle Theft,3,2,50,5,3,66.7,8,8,0,-11.1,-33.3,-90.1,2026-02-15,Property
81,Total Major Felonies,24,18,33.3,74,66,12.1,122,104,17.3,6.1,-20.3,-74.2,2026-02-15,Combined Total
81,Transit System Crimes,1,0,NA,4,1,300,5,2,150,150,400,NA,2026-02-15,Other/Mixed Category
81,Housing System Crimes,4,3,33.3,6,10,-40,9,15,-40,-30.8,-25,NA,2026-02-15,Other/Mixed Category
81,Petty Theft,8,13,-38.5,48,42,14.3,85,73,16.4,-5.6,6.2,NA,2026-02-15,Property
81,Retail Theft,3,0,NA,9,2,350,17,10,70,41.7,NA,NA,2026-02-15,Other/Mixed Category
81,Misdemeanor Assault,14,9,55.6,40,28,42.9,58,46,26.1,61.1,-38.9,NA,2026-02-15,Violent
81,Rape (FBI/UCR Definition),3,1,200,3,2,50,3,7,-57.1,0,NA,NA,2026-02-15,Violent
81,Other Sex Crimes,0,0,NA,1,2,-50,3,7,-57.1,-57.1,NA,NA,2026-02-15,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,0,NA,1,2,-50,NA,-88.9,-95.7,2026-02-15,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,NA,-88.9,-95.2,2026-02-15,Other/Mixed Category
83,Murder,0,1,-100,0,2,-100,0,2,-100,NA,NA,-100,2026-02-15,Violent
83,Rape,1,1,0,6,3,100,8,3,166.7,100,166.7,-33.3,2026-02-15,Violent
83,Robbery,7,7,0,22,14,57.1,37,18,105.6,-21.3,-37.3,-79.9,2026-02-15,Property
83,Felony Assault,7,3,133.3,22,24,-8.3,48,41,17.1,-5.9,54.8,-52.5,2026-02-15,Violent
83,Burglary,3,1,200,17,10,70,29,18,61.1,-29.3,-31,-82.4,2026-02-15,Property
83,Grand Larceny,13,13,0,48,44,9.1,90,65,38.5,36.4,130.8,47.5,2026-02-15,Property
83,Motor Vehicle Theft,2,7,-71.4,10,11,-9.1,16,16,0,-38.5,6.7,-88,2026-02-15,Property
83,Total Major Felonies,33,33,0,125,108,15.7,228,163,39.9,-3,20.6,-65.7,2026-02-15,Combined Total
83,Transit System Crimes,0,2,-100,2,3,-33.3,3,3,0,-50,-50,NA,2026-02-15,Other/Mixed Category
83,Housing System Crimes,0,1,-100,3,2,50,4,5,-20,-33.3,NA,NA,2026-02-15,Other/Mixed Category
83,Petty Theft,15,29,-48.3,80,79,1.3,130,139,-6.5,9.2,73.3,NA,2026-02-15,Property
83,Retail Theft,2,8,-75,14,20,-30,24,31,-22.6,0,NA,NA,2026-02-15,Other/Mixed Category
83,Misdemeanor Assault,11,9,22.2,49,49,0,79,80,-1.2,2.6,-1.2,NA,2026-02-15,Violent
83,Rape (FBI/UCR Definition),1,1,0,6,3,100,8,3,166.7,14.3,NA,NA,2026-02-15,Violent
83,Other Sex Crimes,2,1,100,4,5,-20,6,8,-25,-14.3,NA,NA,2026-02-15,Other/Mixed Category
83,Shooting Victims,0,1,-100,0,1,-100,1,1,0,NA,-50,-96.9,2026-02-15,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,1,-100,1,1,0,NA,-50,-96.9,2026-02-15,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,NA,2026-02-15,Violent
84,Rape,2,2,0,4,2,100,5,3,66.7,NA,400,150,2026-02-15,Violent
84,Robbery,2,5,-60,16,12,33.3,27,19,42.1,0,-6.9,-82.1,2026-02-15,Property
84,Felony Assault,9,9,0,17,24,-29.2,31,34,-8.8,-11.4,93.8,-39.2,2026-02-15,Violent
84,Burglary,4,6,-33.3,17,20,-15,22,33,-33.3,-15.4,340,-77.1,2026-02-15,Property
84,Grand Larceny,11,10,10,49,45,8.9,69,77,-10.4,-20.7,40.8,-48.1,2026-02-15,Property
84,Motor Vehicle Theft,0,1,-100,0,6,-100,1,9,-88.9,-80,-80,-98.8,2026-02-15,Property
84,Total Major Felonies,28,33,-15.2,103,109,-5.5,155,176,-11.9,-14.4,47.6,-70,2026-02-15,Combined Total
84,Transit System Crimes,1,2,-50,3,6,-50,5,10,-50,-37.5,-61.5,NA,2026-02-15,Other/Mixed Category
84,Housing System Crimes,1,0,NA,6,2,200,8,3,166.7,60,700,NA,2026-02-15,Other/Mixed Category
84,Petty Theft,28,21,33.3,111,106,4.7,171,170,0.6,-26,2.4,NA,2026-02-15,Property
84,Retail Theft,22,14,57.1,85,78,9,131,120,9.2,-38.5,NA,NA,2026-02-15,Other/Mixed Category
84,Misdemeanor Assault,11,11,0,33,30,10,50,51,-2,0,2,NA,2026-02-15,Violent
84,Rape (FBI/UCR Definition),2,3,-33.3,4,3,33.3,5,6,-16.7,NA,NA,NA,2026-02-15,Violent
84,Other Sex Crimes,0,2,-100,3,7,-57.1,7,9,-22.2,75,NA,NA,2026-02-15,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-02-15,Violent
88,Rape,0,0,NA,0,0,NA,1,3,-66.7,NA,NA,-80,2026-02-15,Violent
88,Robbery,4,4,0,6,10,-40,10,17,-41.2,-33.3,-71.4,-92.9,2026-02-15,Property
88,Felony Assault,4,6,-33.3,18,19,-5.3,29,32,-9.4,52.6,141.7,-44.2,2026-02-15,Violent
88,Burglary,1,0,NA,4,1,300,5,7,-28.6,-58.3,-58.3,-94.1,2026-02-15,Property
88,Grand Larceny,7,5,40,18,24,-25,32,34,-5.9,33.3,-17.9,-43.9,2026-02-15,Property
88,Motor Vehicle Theft,3,0,NA,8,3,166.7,11,9,22.2,-54.2,10,-89,2026-02-15,Property
88,Total Major Felonies,19,15,26.7,54,57,-5.3,88,103,-14.6,-6.4,-18.5,-80.1,2026-02-15,Combined Total
88,Transit System Crimes,2,0,NA,4,2,100,5,2,150,150,-16.7,NA,2026-02-15,Other/Mixed Category
88,Housing System Crimes,5,6,-16.7,11,16,-31.2,16,23,-30.4,220,14.3,NA,2026-02-15,Other/Mixed Category
88,Petty Theft,12,15,-20,36,41,-12.2,62,70,-11.4,-6.1,-43.6,NA,2026-02-15,Property
88,Retail Theft,2,6,-66.7,13,13,0,18,22,-18.2,-14.3,NA,NA,2026-02-15,Other/Mixed Category
88,Misdemeanor Assault,4,14,-71.4,22,25,-12,32,39,-17.9,-20,28,NA,2026-02-15,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,3,-66.7,NA,NA,NA,2026-02-15,Violent
88,Other Sex Crimes,2,0,NA,3,3,0,3,5,-40,NA,NA,NA,2026-02-15,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Violent
90,Rape,0,0,NA,0,1,-100,1,2,-50,0,0,-85.7,2026-02-15,Violent
90,Robbery,3,4,-25,13,12,8.3,20,18,11.1,11.1,-39.4,-86.8,2026-02-15,Property
90,Felony Assault,6,3,100,22,12,83.3,36,26,38.5,16.1,80,-43.8,2026-02-15,Violent
90,Burglary,6,4,50,26,19,36.8,45,30,50,-18.2,-22.4,-68.1,2026-02-15,Property
90,Grand Larceny,15,13,15.4,50,48,4.2,86,72,19.4,11.7,87,62.3,2026-02-15,Property
90,Motor Vehicle Theft,1,3,-66.7,8,8,0,14,14,0,7.7,-22.2,-86.1,2026-02-15,Property
90,Total Major Felonies,31,27,14.8,119,100,19,202,162,24.7,3.1,14.1,-61.2,2026-02-15,Combined Total
90,Transit System Crimes,0,0,NA,3,4,-25,6,5,20,100,200,NA,2026-02-15,Other/Mixed Category
90,Housing System Crimes,3,6,-50,8,15,-46.7,21,20,5,23.5,31.2,NA,2026-02-15,Other/Mixed Category
90,Petty Theft,14,28,-50,94,91,3.3,169,140,20.7,12.7,21.6,NA,2026-02-15,Property
90,Retail Theft,1,11,-90.9,30,35,-14.3,61,47,29.8,10.9,NA,NA,2026-02-15,Other/Mixed Category
90,Misdemeanor Assault,12,4,200,33,24,37.5,48,38,26.3,-23.8,-5.9,NA,2026-02-15,Violent
90,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,1,2,-50,0,NA,NA,2026-02-15,Violent
90,Other Sex Crimes,0,1,-100,5,4,25,8,6,33.3,14.3,NA,NA,2026-02-15,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,1,-100,2,1,100,NA,100,-86.7,2026-02-15,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,1,-100,1,1,0,NA,0,-93.3,2026-02-15,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Violent
94,Rape,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-15,Violent
94,Robbery,0,2,-100,1,8,-87.5,6,13,-53.8,-57.1,-71.4,-91.8,2026-02-15,Property
94,Felony Assault,2,2,0,6,9,-33.3,13,13,0,-13.3,85.7,-50,2026-02-15,Violent
94,Burglary,3,3,0,5,14,-64.3,8,21,-61.9,-65.2,-68,-95.1,2026-02-15,Property
94,Grand Larceny,13,10,30,35,38,-7.9,55,67,-17.9,-27.6,66.7,22.2,2026-02-15,Property
94,Motor Vehicle Theft,1,2,-50,7,4,75,11,7,57.1,120,0,-89.2,2026-02-15,Property
94,Total Major Felonies,19,19,0,54,73,-26,93,121,-23.1,-30.6,-4.1,-77.4,2026-02-15,Combined Total
94,Transit System Crimes,0,1,-100,1,3,-66.7,2,7,-71.4,-50,100,NA,2026-02-15,Other/Mixed Category
94,Housing System Crimes,0,0,NA,0,3,-100,1,4,-75,-66.7,NA,NA,2026-02-15,Other/Mixed Category
94,Petty Theft,16,8,100,39,50,-22,78,92,-15.2,-32.8,52.9,NA,2026-02-15,Property
94,Retail Theft,6,4,50,15,32,-53.1,29,64,-54.7,-50.8,NA,NA,2026-02-15,Other/Mixed Category
94,Misdemeanor Assault,3,4,-25,18,17,5.9,35,26,34.6,-14.6,52.2,NA,2026-02-15,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,0,NA,-50,NA,NA,2026-02-15,Violent
94,Other Sex Crimes,1,0,NA,2,2,0,3,5,-40,50,NA,NA,2026-02-15,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
100,Murder,0,0,NA,1,0,NA,1,0,NA,NA,NA,0,2026-02-15,Violent
100,Rape,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Violent
100,Robbery,0,2,-100,3,2,50,7,3,133.3,75,-36.4,-78.8,2026-02-15,Property
100,Felony Assault,2,0,NA,6,2,200,10,8,25,-37.5,11.1,-47.4,2026-02-15,Violent
100,Burglary,0,0,NA,0,3,-100,2,5,-60,-50,-66.7,-96.7,2026-02-15,Property
100,Grand Larceny,2,2,0,5,8,-37.5,7,11,-36.4,-63.2,-50,-58.8,2026-02-15,Property
100,Motor Vehicle Theft,0,0,NA,2,1,100,3,2,50,-50,50,-88.9,2026-02-15,Property
100,Total Major Felonies,4,4,0,17,17,0,30,30,0,-38.8,-30.2,-81.4,2026-02-15,Combined Total
100,Transit System Crimes,0,0,NA,0,0,NA,1,0,NA,NA,0,NA,2026-02-15,Other/Mixed Category
100,Housing System Crimes,0,0,NA,0,0,NA,0,2,-100,-100,-100,NA,2026-02-15,Other/Mixed Category
100,Petty Theft,7,3,133.3,27,29,-6.9,55,45,22.2,44.7,44.7,NA,2026-02-15,Property
