precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqn,Burglary,34,35,-2.9,127,131,-3.1,838,860,-2.6,-8.6,-29.3,-87.4,2025-06-15,Property
pbqn,Grand Larceny,85,135,-37,437,496,-11.9,2428,2996,-19,-21,40.4,-32.2,2025-06-15,Property
pbqn,Motor Vehicle Theft,50,44,13.6,196,196,0,975,1092,-10.7,-5.2,18.9,-90.7,2025-06-15,Property
pbqn,Total Major Felonies,254,326,-22.1,1144,1338,-14.5,6415,7463,-14,-11.7,21,-75.6,2025-06-15,Combined Total
pbqn,Transit System Crimes,4,8,-50,22,31,-29,149,136,9.6,-13.4,69.3,NA,2025-06-15,Other/Mixed Category
pbqn,Housing System Crimes,9,4,125,25,22,13.6,107,113,-5.3,-11.6,48.6,NA,2025-06-15,Other/Mixed Category
pbqn,Petty Theft,264,362,-27.1,1004,1205,-16.7,6322,7339,-13.9,-7.9,54,NA,2025-06-15,Property
pbqn,Retail Theft,143,225,-36.4,548,763,-28.2,3745,4583,-18.3,-3.1,NA,NA,2025-06-15,Other/Mixed Category
pbqn,Misdemeanor Assault,112,144,-22.2,454,536,-15.3,2482,2775,-10.6,6.2,16.2,NA,2025-06-15,Violent
pbqn,Rape (FBI/UCR Definition),2,10,-80,20,31,-35.5,128,136,-5.9,-12.3,NA,NA,2025-06-15,Violent
pbqn,Other Sex Crimes,13,15,-13.3,47,65,-27.7,266,278,-4.3,-20.4,NA,NA,2025-06-15,Other/Mixed Category
pbqn,Shooting Victims,1,0,NA,3,3,0,22,9,144.4,-29,4.8,-81,2025-06-15,Other/Mixed Category
pbqn,Shooting Incidents,1,0,NA,3,2,50,20,7,185.7,-31,17.6,-81.7,2025-06-15,Other/Mixed Category
pbqs,Murder,0,0,NA,2,3,-33.3,13,18,-27.8,44.4,-51.9,-79.4,2025-06-15,Violent
pbqs,Rape,8,2,300,17,14,21.4,91,77,18.2,33.8,46.8,-46.2,2025-06-15,Violent
pbqs,Robbery,22,32,-31.2,83,121,-31.4,495,620,-20.2,-13.8,-47.8,-85.2,2025-06-15,Property
pbqs,Felony Assault,52,61,-14.8,229,265,-13.6,1291,1409,-8.4,5,79.1,-16.8,2025-06-15,Violent
pbqs,Burglary,11,16,-31.2,57,72,-20.8,459,461,-0.4,-10,-49.5,-88.8,2025-06-15,Property
pbqs,Grand Larceny,56,45,24.4,243,218,11.5,1366,1491,-8.4,-14.4,9.3,-60.8,2025-06-15,Property
pbqs,Motor Vehicle Theft,40,31,29,133,135,-1.5,820,834,-1.7,6.4,10.8,-90.5,2025-06-15,Property
pbqs,Total Major Felonies,189,187,1.1,764,828,-7.7,4535,4910,-7.6,-4.7,-2.6,-78.8,2025-06-15,Combined Total
pbqs,Transit System Crimes,1,1,0,12,10,20,44,59,-25.4,-13.7,-20,NA,2025-06-15,Other/Mixed Category
pbqs,Housing System Crimes,2,9,-77.8,12,25,-52,103,110,-6.4,-3.7,39.2,NA,2025-06-15,Other/Mixed Category
pbqs,Petty Theft,172,187,-8,708,679,4.3,4016,4071,-1.4,-4,47.4,NA,2025-06-15,Property
pbqs,Retail Theft,61,100,-39,300,325,-7.7,1701,1701,0,20.9,NA,NA,2025-06-15,Other/Mixed Category
pbqs,Misdemeanor Assault,98,114,-14,405,436,-7.1,2154,2163,-0.4,8.4,3.7,NA,2025-06-15,Violent
pbqs,Rape (FBI/UCR Definition),10,7,42.9,25,29,-13.8,114,127,-10.2,-9.5,NA,NA,2025-06-15,Violent
pbqs,Other Sex Crimes,7,18,-61.1,34,43,-20.9,214,196,9.2,8.6,NA,NA,2025-06-15,Other/Mixed Category
pbqs,Shooting Victims,1,4,-75,4,15,-73.3,27,56,-51.8,-40,-69.3,-87.9,2025-06-15,Other/Mixed Category
pbqs,Shooting Incidents,1,3,-66.7,3,10,-70,16,44,-63.6,-51.5,-76.5,-92.2,2025-06-15,Other/Mixed Category
pbsi,Murder,0,0,NA,0,0,NA,2,1,100,-80,-50,-81.8,2025-06-15,Violent
pbsi,Rape,1,2,-50,6,7,-14.3,35,31,12.9,75,52.2,-16.7,2025-06-15,Violent
pbsi,Robbery,2,5,-60,34,21,61.9,136,144,-5.6,-4.2,-22.7,-77.4,2025-06-15,Property
pbsi,Felony Assault,18,23,-21.7,89,77,15.6,457,450,1.6,9.1,97.8,-10,2025-06-15,Violent
pbsi,Burglary,2,6,-66.7,17,32,-46.9,157,140,12.1,-1.3,-35.9,-89.7,2025-06-15,Property
pbsi,Grand Larceny,22,49,-55.1,105,139,-24.5,596,745,-20,-16.9,47.5,-15.7,2025-06-15,Property
pbsi,Motor Vehicle Theft,4,8,-50,16,39,-59,84,137,-38.7,-55.6,-36.4,-96.2,2025-06-15,Property
pbsi,Total Major Felonies,49,93,-47.3,267,315,-15.2,1467,1648,-11,-11.4,20.7,-73.7,2025-06-15,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
pbsi,Housing System Crimes,2,0,NA,10,8,25,68,49,38.8,-4.2,172,NA,2025-06-15,Other/Mixed Category
pbsi,Petty Theft,73,85,-14.1,305,291,4.8,1951,1950,0.1,3.2,22.6,NA,2025-06-15,Property
pbsi,Retail Theft,34,42,-19,189,153,23.5,1166,1071,8.9,27.6,NA,NA,2025-06-15,Other/Mixed Category
pbsi,Misdemeanor Assault,47,43,9.3,155,162,-4.3,866,839,3.2,8.8,-4.2,NA,2025-06-15,Violent
pbsi,Rape (FBI/UCR Definition),2,2,0,8,9,-11.1,45,54,-16.7,50,NA,NA,2025-06-15,Violent
pbsi,Other Sex Crimes,2,5,-60,8,16,-50,98,87,12.6,-3.9,NA,NA,2025-06-15,Other/Mixed Category
pbsi,Shooting Victims,0,1,-100,0,1,-100,3,7,-57.1,-75,-81.2,-94.1,2025-06-15,Other/Mixed Category
pbsi,Shooting Incidents,0,1,-100,0,1,-100,3,7,-57.1,-75,-78.6,-92.7,2025-06-15,Other/Mixed Category
