precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,6,3,100,20,NA,NA,2026-05-03,Violent
94,Other Sex Crimes,4,2,100,9,4,125,14,15,-6.7,75,NA,NA,2026-05-03,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-05-03,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-05-03,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,0,-75,2026-05-03,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-05-03,Violent
100,Robbery,0,0,NA,0,6,-100,11,14,-21.4,-35.3,-31.2,-87.2,2026-05-03,Property
100,Felony Assault,1,3,-66.7,9,10,-10,37,27,37,-26,60.9,-47.1,2026-05-03,Violent
100,Burglary,0,3,-100,1,7,-85.7,6,17,-64.7,-66.7,-62.5,-96.4,2026-05-03,Property
100,Grand Larceny,3,2,50,10,10,0,33,38,-13.2,-31.2,6.5,-25,2026-05-03,Property
100,Motor Vehicle Theft,0,1,-100,0,1,-100,8,7,14.3,-65.2,60,-93.5,2026-05-03,Property
100,Total Major Felonies,4,9,-55.6,20,34,-41.2,96,104,-7.7,-39.2,1.1,-80.7,2026-05-03,Combined Total
100,Transit System Crimes,0,0,NA,2,0,NA,4,1,300,-42.9,-20,NA,2026-05-03,Other/Mixed Category
100,Housing System Crimes,0,1,-100,3,2,50,5,6,-16.7,-54.5,-50,NA,2026-05-03,Other/Mixed Category
100,Petty Theft,7,13,-46.2,31,42,-26.2,142,139,2.2,2.2,75.3,NA,2026-05-03,Property
100,Retail Theft,3,5,-40,13,21,-38.1,61,73,-16.4,-3.2,NA,NA,2026-05-03,Other/Mixed Category
100,Misdemeanor Assault,6,6,0,14,16,-12.5,48,58,-17.2,-37.7,-54.3,NA,2026-05-03,Violent
100,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,1,0,-50,NA,NA,2026-05-03,Violent
100,Other Sex Crimes,0,0,NA,2,3,-33.3,6,7,-14.3,-14.3,NA,NA,2026-05-03,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,0,0,-60,2026-05-03,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,2,0,NA,0,0,-50,2026-05-03,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,2,2,0,0,-33.3,-60,2026-05-03,Violent
101,Rape,0,1,-100,1,2,-50,5,12,-58.3,-50,-16.7,-28.6,2026-05-03,Violent
101,Robbery,4,4,0,8,13,-38.5,39,32,21.9,2.6,-11.4,-79.4,2026-05-03,Property
101,Felony Assault,3,9,-66.7,18,32,-43.8,113,120,-5.8,-1.7,105.5,-12.4,2026-05-03,Violent
101,Burglary,2,2,0,4,7,-42.9,16,22,-27.3,-36,-54.3,-93.2,2026-05-03,Property
101,Grand Larceny,2,6,-66.7,10,14,-28.6,49,54,-9.3,-2,63.3,-44.9,2026-05-03,Property
101,Motor Vehicle Theft,2,0,NA,2,3,-33.3,12,12,0,-47.8,-55.6,-93.6,2026-05-03,Property
101,Total Major Felonies,13,22,-40.9,43,71,-39.4,236,254,-7.1,-10.3,18,-71.9,2026-05-03,Combined Total
101,Transit System Crimes,0,0,NA,2,0,NA,4,1,300,0,33.3,NA,2026-05-03,Other/Mixed Category
101,Housing System Crimes,0,4,-100,5,6,-16.7,22,25,-12,-21.4,37.5,NA,2026-05-03,Other/Mixed Category
101,Petty Theft,22,8,175,95,61,55.7,328,239,37.2,62.4,180.3,NA,2026-05-03,Property
101,Retail Theft,5,3,66.7,17,17,0,51,40,27.5,218.8,NA,NA,2026-05-03,Other/Mixed Category
101,Misdemeanor Assault,7,10,-30,29,43,-32.6,132,161,-18,3.9,1.5,NA,2026-05-03,Violent
101,Rape (FBI/UCR Definition),0,1,-100,3,3,0,9,14,-35.7,-30.8,NA,NA,2026-05-03,Violent
101,Other Sex Crimes,0,2,-100,1,3,-66.7,14,10,40,0,NA,NA,2026-05-03,Other/Mixed Category
101,Shooting Victims,0,0,NA,0,1,-100,2,1,100,-50,-75,-86.7,2026-05-03,Other/Mixed Category
101,Shooting Incidents,0,0,NA,0,1,-100,2,1,100,-50,-75,-86.7,2026-05-03,Other/Mixed Category
102,Murder,0,0,NA,1,0,NA,3,1,200,NA,200,-25,2026-05-03,Violent
102,Rape,1,1,0,2,1,100,12,4,200,20,500,20,2026-05-03,Violent
102,Robbery,5,3,66.7,17,9,88.9,45,42,7.1,-29.7,-48.3,-88.6,2026-05-03,Property
102,Felony Assault,4,7,-42.9,20,22,-9.1,113,98,15.3,0.9,59.2,6.6,2026-05-03,Violent
102,Burglary,1,2,-50,10,7,42.9,37,42,-11.9,2.8,-56,-91.7,2026-05-03,Property
102,Grand Larceny,4,3,33.3,20,18,11.1,93,100,-7,-24.4,-13.9,-46.9,2026-05-03,Property
102,Motor Vehicle Theft,3,7,-57.1,24,27,-11.1,98,92,6.5,14,21,-91.9,2026-05-03,Property
102,Total Major Felonies,18,23,-21.7,94,84,11.9,401,379,5.8,-7,-7.6,-82.9,2026-05-03,Combined Total
102,Transit System Crimes,0,1,-100,0,1,-100,3,3,0,0,-50,NA,2026-05-03,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
102,Petty Theft,16,26,-38.5,64,101,-36.6,315,435,-27.6,-34.9,23.5,NA,2026-05-03,Property
102,Retail Theft,4,19,-78.9,12,60,-80,119,215,-44.7,-48.3,NA,NA,2026-05-03,Other/Mixed Category
102,Misdemeanor Assault,6,17,-64.7,40,48,-16.7,176,174,1.1,-18.9,-10.2,NA,2026-05-03,Violent
102,Rape (FBI/UCR Definition),1,1,0,2,1,100,15,9,66.7,25,NA,NA,2026-05-03,Violent
102,Other Sex Crimes,1,2,-50,2,6,-66.7,25,27,-7.4,92.3,NA,NA,2026-05-03,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,-50,-92.9,2026-05-03,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,-50,-90,2026-05-03,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,1,2,-50,0,-75,-90,2026-05-03,Violent
103,Rape,1,1,0,3,4,-25,15,13,15.4,87.5,114.3,-31.8,2026-05-03,Violent
103,Robbery,9,11,-18.2,30,24,25,94,95,-1.1,-19.7,-39.7,-81.4,2026-05-03,Property
103,Felony Assault,17,17,0,62,59,5.1,247,235,5.1,12.8,147,-11.8,2026-05-03,Violent
103,Burglary,3,5,-40,17,13,30.8,69,71,-2.8,23.2,-17.9,-80.9,2026-05-03,Property
103,Grand Larceny,12,12,0,49,33,48.5,194,165,17.6,-7.2,56.5,-50.5,2026-05-03,Property
103,Motor Vehicle Theft,4,3,33.3,17,14,21.4,70,65,7.7,-2.8,12.9,-84.2,2026-05-03,Property
103,Total Major Felonies,46,49,-6.1,178,147,21.1,690,646,6.8,1.2,28.5,-65.7,2026-05-03,Combined Total
103,Transit System Crimes,0,0,NA,3,2,50,12,11,9.1,50,50,NA,2026-05-03,Other/Mixed Category
103,Housing System Crimes,1,1,0,2,3,-33.3,14,18,-22.2,7.7,-6.7,NA,2026-05-03,Other/Mixed Category
103,Petty Theft,37,28,32.1,142,145,-2.1,739,643,14.9,23.2,89.5,NA,2026-05-03,Property
103,Retail Theft,19,13,46.2,92,79,16.5,429,360,19.2,24,NA,NA,2026-05-03,Other/Mixed Category
103,Misdemeanor Assault,16,25,-36,74,81,-8.6,324,281,15.3,0,18.7,NA,2026-05-03,Violent
103,Rape (FBI/UCR Definition),1,1,0,4,4,0,24,13,84.6,71.4,NA,NA,2026-05-03,Violent
103,Other Sex Crimes,4,2,100,9,10,-10,39,39,0,8.3,NA,NA,2026-05-03,Other/Mixed Category
103,Shooting Victims,1,1,0,1,1,0,3,12,-75,-75,-80,-93.6,2026-05-03,Other/Mixed Category
103,Shooting Incidents,1,1,0,1,1,0,3,3,0,-66.7,-66.7,-93.2,2026-05-03,Other/Mixed Category
104,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-05-03,Violent
104,Rape,1,1,0,1,1,0,7,10,-30,-22.2,40,-36.4,2026-05-03,Violent
104,Robbery,1,2,-50,11,10,10,54,42,28.6,-18.2,-33.3,-84,2026-05-03,Property
104,Felony Assault,3,10,-70,29,27,7.4,112,99,13.1,17.9,49.3,27.3,2026-05-03,Violent
104,Burglary,1,5,-80,4,18,-77.8,34,68,-50,-55.8,-75.2,-95,2026-05-03,Property
104,Grand Larceny,12,17,-29.4,55,52,5.8,208,195,6.7,-15.4,65.1,5.6,2026-05-03,Property
104,Motor Vehicle Theft,7,6,16.7,30,40,-25,112,99,13.1,-4.3,-5.9,-91.3,2026-05-03,Property
104,Total Major Felonies,25,41,-39,130,149,-12.8,527,514,2.5,-13.7,-3.1,-79.8,2026-05-03,Combined Total
104,Transit System Crimes,0,0,NA,0,1,-100,5,6,-16.7,-44.4,-28.6,NA,2026-05-03,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
104,Petty Theft,25,26,-3.8,99,96,3.1,405,406,-0.2,-13.3,11.9,NA,2026-05-03,Property
104,Retail Theft,7,10,-30,31,39,-20.5,117,165,-29.1,-23.5,NA,NA,2026-05-03,Other/Mixed Category
104,Misdemeanor Assault,14,15,-6.7,53,34,55.9,189,155,21.9,-5,-24.4,NA,2026-05-03,Violent
104,Rape (FBI/UCR Definition),1,1,0,2,1,100,8,11,-27.3,-27.3,NA,NA,2026-05-03,Violent
104,Other Sex Crimes,1,1,0,4,8,-50,13,22,-40.9,8.3,NA,NA,2026-05-03,Other/Mixed Category
104,Shooting Victims,0,0,NA,1,1,0,2,2,0,100,NA,-75,2026-05-03,Other/Mixed Category
104,Shooting Incidents,0,0,NA,1,1,0,2,2,0,100,NA,-71.4,2026-05-03,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-05-03,Violent
105,Rape,1,0,NA,6,0,NA,9,3,200,50,28.6,-40,2026-05-03,Violent
105,Robbery,2,4,-50,4,9,-55.6,15,32,-53.1,0,-85.6,-95.5,2026-05-03,Property
105,Felony Assault,7,1,600,18,13,38.5,73,70,4.3,-23.2,-24.7,-30.5,2026-05-03,Violent
105,Burglary,1,4,-75,6,12,-50,24,56,-57.1,-44.2,-80,-95.6,2026-05-03,Property
105,Grand Larceny,9,8,12.5,35,38,-7.9,135,136,-0.7,-2.2,-12.9,-24.6,2026-05-03,Property
105,Motor Vehicle Theft,3,3,0,7,13,-46.2,50,61,-18,-35.9,-58.3,-95.6,2026-05-03,Property
105,Total Major Felonies,23,20,15,76,85,-10.6,306,359,-14.8,-18.4,-49.8,-86.9,2026-05-03,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
105,Petty Theft,8,12,-33.3,44,34,29.4,201,176,14.2,-14.1,-23.6,NA,2026-05-03,Property
105,Retail Theft,4,2,100,11,10,10,82,41,100,64,NA,NA,2026-05-03,Other/Mixed Category
105,Misdemeanor Assault,12,8,50,38,39,-2.6,127,149,-14.8,8.5,-38,NA,2026-05-03,Violent
105,Rape (FBI/UCR Definition),1,0,NA,6,0,NA,11,3,266.7,22.2,NA,NA,2026-05-03,Violent
105,Other Sex Crimes,1,2,-50,4,4,0,16,14,14.3,6.7,NA,NA,2026-05-03,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-05-03,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-05-03,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-05-03,Violent
106,Rape,3,0,NA,3,2,50,9,6,50,80,-18.2,-10,2026-05-03,Violent
106,Robbery,1,5,-80,13,14,-7.1,64,61,4.9,-9.9,-22.9,-79.6,2026-05-03,Property
106,Felony Assault,9,8,12.5,30,30,0,124,113,9.7,6,175.6,-1.6,2026-05-03,Violent
106,Burglary,2,4,-50,10,10,0,25,39,-35.9,-41.9,-70.6,-93.8,2026-05-03,Property
106,Grand Larceny,9,15,-40,46,42,9.5,204,155,31.6,10.9,88.9,10.3,2026-05-03,Property
106,Motor Vehicle Theft,12,7,71.4,37,39,-5.1,114,118,-3.4,9.6,21.3,-90.2,2026-05-03,Property
106,Total Major Felonies,36,39,-7.7,139,137,1.5,540,493,9.5,2.7,26.5,-75.6,2026-05-03,Combined Total
106,Transit System Crimes,1,1,0,2,5,-60,6,5,20,20,-40,NA,2026-05-03,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
106,Petty Theft,15,25,-40,108,94,14.9,403,436,-7.6,-2.9,92.8,NA,2026-05-03,Property
106,Retail Theft,3,19,-84.2,52,56,-7.1,199,235,-15.3,-2,NA,NA,2026-05-03,Other/Mixed Category
106,Misdemeanor Assault,18,8,125,47,42,11.9,186,175,6.3,2.8,13.4,NA,2026-05-03,Violent
106,Rape (FBI/UCR Definition),3,0,NA,3,2,50,10,9,11.1,11.1,NA,NA,2026-05-03,Violent
106,Other Sex Crimes,0,0,NA,1,1,0,14,14,0,7.7,NA,NA,2026-05-03,Other/Mixed Category
106,Shooting Victims,1,0,NA,1,0,NA,1,0,NA,0,-66.7,-94.7,2026-05-03,Other/Mixed Category
106,Shooting Incidents,1,0,NA,1,0,NA,1,0,NA,0,-66.7,-94.7,2026-05-03,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,1,3,-66.7,-50,0,-50,2026-05-03,Violent
107,Rape,1,0,NA,7,1,600,17,4,325,88.9,750,41.7,2026-05-03,Violent
107,Robbery,11,1,1000,17,5,240,46,36,27.8,7,-47.7,-85,2026-05-03,Property
107,Felony Assault,7,5,40,28,17,64.7,79,83,-4.8,-17.7,163.3,6.8,2026-05-03,Violent
107,Burglary,5,6,-16.7,19,16,18.8,57,89,-36,-28.8,-30.5,-88.8,2026-05-03,Property
107,Grand Larceny,12,19,-36.8,75,53,41.5,224,179,25.1,11.4,41.8,12.6,2026-05-03,Property
107,Motor Vehicle Theft,4,5,-20,13,29,-55.2,99,120,-17.5,-2,57.1,-94,2026-05-03,Property
107,Total Major Felonies,40,36,11.1,159,121,31.4,523,514,1.8,-1.7,23.3,-81,2026-05-03,Combined Total
107,Transit System Crimes,1,2,-50,4,2,100,18,7,157.1,5.9,125,NA,2026-05-03,Other/Mixed Category
107,Housing System Crimes,0,0,NA,6,3,100,15,22,-31.8,7.1,36.4,NA,2026-05-03,Other/Mixed Category
107,Petty Theft,19,24,-20.8,67,91,-26.4,318,352,-9.7,-20.9,12.4,NA,2026-05-03,Property
107,Retail Theft,2,11,-81.8,19,36,-47.2,65,132,-50.8,-64.5,NA,NA,2026-05-03,Other/Mixed Category
107,Misdemeanor Assault,12,16,-25,62,35,77.1,183,183,0,21.2,29.8,NA,2026-05-03,Violent
107,Rape (FBI/UCR Definition),1,0,NA,7,1,600,20,5,300,53.8,NA,NA,2026-05-03,Violent
107,Other Sex Crimes,2,2,0,7,6,16.7,31,21,47.6,106.7,NA,NA,2026-05-03,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-05-03,Violent
108,Rape,1,1,0,4,2,100,10,6,66.7,150,100,400,2026-05-03,Violent
108,Robbery,3,2,50,14,14,0,63,57,10.5,-25.9,10.5,-83.7,2026-05-03,Property
108,Felony Assault,4,4,0,19,19,0,87,98,-11.2,8.8,89.1,6.1,2026-05-03,Violent
108,Burglary,1,2,-50,14,12,16.7,65,73,-11,-17.7,-23.5,-86.1,2026-05-03,Property
108,Grand Larceny,14,18,-22.2,52,63,-17.5,233,226,3.1,-2.1,56.4,-12.7,2026-05-03,Property
108,Motor Vehicle Theft,10,3,233.3,36,16,125,104,49,112.2,76.3,30,-83.8,2026-05-03,Property
108,Total Major Felonies,33,30,10,139,126,10.3,562,511,10,3.1,32.5,-69.6,2026-05-03,Combined Total
108,Transit System Crimes,1,4,-75,2,8,-75,14,30,-53.3,0,0,NA,2026-05-03,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
108,Petty Theft,31,26,19.2,132,119,10.9,531,520,2.1,-24.3,77.6,NA,2026-05-03,Property
108,Retail Theft,14,13,7.7,65,69,-5.8,285,305,-6.6,-39.5,NA,NA,2026-05-03,Other/Mixed Category
108,Misdemeanor Assault,16,12,33.3,56,44,27.3,176,176,0,-15,6.7,NA,2026-05-03,Violent
108,Rape (FBI/UCR Definition),2,1,100,5,2,150,13,9,44.4,85.7,NA,NA,2026-05-03,Violent
108,Other Sex Crimes,3,2,50,7,6,16.7,24,22,9.1,14.3,NA,NA,2026-05-03,Other/Mixed Category
108,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
108,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,4,0,NA,100,300,100,2026-05-03,Violent
109,Rape,1,0,NA,5,2,150,19,11,72.7,171.4,375,111.1,2026-05-03,Violent
109,Robbery,5,7,-28.6,17,18,-5.6,51,78,-34.6,-59.5,-27.1,-86.7,2026-05-03,Property
109,Felony Assault,13,15,-13.3,48,39,23.1,164,144,13.9,21.5,160.3,49.1,2026-05-03,Violent
109,Burglary,6,7,-14.3,20,35,-42.9,92,170,-45.9,-33.8,-41.8,-88.9,2026-05-03,Property
109,Grand Larceny,17,16,6.2,55,71,-22.5,281,308,-8.8,-39.7,41.2,-33.4,2026-05-03,Property
109,Motor Vehicle Theft,8,19,-57.9,36,59,-39,175,171,2.3,4.8,84.2,-86.9,2026-05-03,Property
109,Total Major Felonies,50,64,-21.9,181,224,-19.2,786,882,-10.9,-24.6,33.2,-74.5,2026-05-03,Combined Total
109,Transit System Crimes,0,1,-100,4,5,-20,6,15,-60,-14.3,500,NA,2026-05-03,Other/Mixed Category
109,Housing System Crimes,0,0,NA,1,1,0,10,6,66.7,42.9,233.3,NA,2026-05-03,Other/Mixed Category
109,Petty Theft,43,71,-39.4,186,192,-3.1,764,882,-13.4,-19.3,59.2,NA,2026-05-03,Property
109,Retail Theft,15,35,-57.1,81,109,-25.7,401,572,-29.9,-35.7,NA,NA,2026-05-03,Other/Mixed Category
109,Misdemeanor Assault,22,13,69.2,81,86,-5.8,287,316,-9.2,3.2,26.4,NA,2026-05-03,Violent
109,Rape (FBI/UCR Definition),3,0,NA,8,2,300,25,12,108.3,150,NA,NA,2026-05-03,Violent
109,Other Sex Crimes,4,1,300,7,6,16.7,26,28,-7.1,-29.7,NA,NA,2026-05-03,Other/Mixed Category
109,Shooting Victims,0,1,-100,2,1,100,2,2,0,NA,NA,-77.8,2026-05-03,Other/Mixed Category
109,Shooting Incidents,0,1,-100,1,1,0,1,2,-50,NA,NA,-88.9,2026-05-03,Other/Mixed Category
110,Murder,0,0,NA,0,1,-100,1,1,0,-50,0,-91.7,2026-05-03,Violent
110,Rape,2,1,100,5,5,0,19,14,35.7,72.7,90,280,2026-05-03,Violent
110,Robbery,9,9,0,41,34,20.6,116,128,-9.4,-27.5,-10.8,-78.5,2026-05-03,Property
110,Felony Assault,12,17,-29.4,43,44,-2.3,200,204,-2,-20.9,112.8,40.8,2026-05-03,Violent
110,Burglary,3,9,-66.7,14,17,-17.6,44,68,-35.3,-58.1,-65.6,-94.6,2026-05-03,Property
110,Grand Larceny,16,19,-15.8,70,52,34.6,244,243,0.4,-30.1,31.9,-32.2,2026-05-03,Property
110,Motor Vehicle Theft,5,4,25,29,23,26.1,84,68,23.5,-1.2,61.5,-87.9,2026-05-03,Property
110,Total Major Felonies,47,59,-20.3,202,176,14.8,708,726,-2.5,-26.6,18,-72.5,2026-05-03,Combined Total
110,Transit System Crimes,3,1,200,4,4,0,19,17,11.8,26.7,58.3,NA,2026-05-03,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
110,Petty Theft,44,59,-25.4,180,179,0.6,693,833,-16.8,-37.7,36.4,NA,2026-05-03,Property
110,Retail Theft,23,34,-32.4,115,110,4.5,463,633,-26.9,-48.6,NA,NA,2026-05-03,Other/Mixed Category
110,Misdemeanor Assault,24,24,0,84,97,-13.4,344,328,4.9,-16.1,67,NA,2026-05-03,Violent
110,Rape (FBI/UCR Definition),2,1,100,7,5,40,22,17,29.4,37.5,NA,NA,2026-05-03,Violent
110,Other Sex Crimes,3,0,NA,8,2,300,36,33,9.1,2.9,NA,NA,2026-05-03,Other/Mixed Category
110,Shooting Victims,0,0,NA,3,0,NA,6,1,500,NA,200,-75,2026-05-03,Other/Mixed Category
110,Shooting Incidents,0,0,NA,1,0,NA,4,1,300,NA,300,-82.6,2026-05-03,Other/Mixed Category
111,Murder,0,0,NA,0,1,-100,0,2,-100,NA,NA,-100,2026-05-03,Violent
111,Rape,0,0,NA,0,0,NA,1,2,-50,-66.7,-50,-80,2026-05-03,Violent
111,Robbery,1,2,-50,3,2,50,12,9,33.3,-36.8,-53.8,-90.3,2026-05-03,Property
111,Felony Assault,4,2,100,11,13,-15.4,29,44,-34.1,3.6,38.1,-35.6,2026-05-03,Violent
111,Burglary,4,4,0,11,21,-47.6,56,97,-42.3,-35.6,-35.6,-83.2,2026-05-03,Property
111,Grand Larceny,6,8,-25,29,34,-14.7,183,143,28,7.6,36.6,10.2,2026-05-03,Property
111,Motor Vehicle Theft,3,11,-72.7,23,27,-14.8,99,85,16.5,13.8,115.2,-90.9,2026-05-03,Property
111,Total Major Felonies,18,27,-33.3,77,98,-21.4,380,382,-0.5,-3.6,20.3,-78.5,2026-05-03,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
111,Petty Theft,11,11,0,38,40,-5,148,186,-20.4,-20.9,-12.9,NA,2026-05-03,Property
111,Retail Theft,0,4,-100,1,12,-91.7,11,38,-71.1,-73.2,NA,NA,2026-05-03,Other/Mixed Category
111,Misdemeanor Assault,1,3,-66.7,9,17,-47.1,44,59,-25.4,-26.7,-12,NA,2026-05-03,Violent
111,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,4,-50,-50,NA,NA,2026-05-03,Violent
111,Other Sex Crimes,1,1,0,2,2,0,4,2,100,33.3,NA,NA,2026-05-03,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,NA,NA,NA,2026-05-03,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,NA,NA,NA,2026-05-03,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-05-03,Violent
112,Rape,0,0,NA,1,3,-66.7,4,5,-20,33.3,300,100,2026-05-03,Violent
112,Robbery,3,0,NA,8,4,100,28,28,0,7.7,-26.3,-88.4,2026-05-03,Property
112,Felony Assault,3,3,0,6,16,-62.5,48,59,-18.6,37.1,152.6,29.7,2026-05-03,Violent
112,Burglary,0,3,-100,2,8,-75,28,59,-52.5,-24.3,-34.9,-94,2026-05-03,Property
112,Grand Larceny,7,5,40,44,26,69.2,169,125,35.2,22.5,36.3,-48.9,2026-05-03,Property
112,Motor Vehicle Theft,2,0,NA,14,10,40,55,51,7.8,17,37.5,-95.3,2026-05-03,Property
112,Total Major Felonies,15,11,36.4,75,67,11.9,332,328,1.2,16.1,25.3,-85.3,2026-05-03,Combined Total
112,Transit System Crimes,1,0,NA,1,3,-66.7,5,13,-61.5,-58.3,-37.5,NA,2026-05-03,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-05-03,Other/Mixed Category
112,Petty Theft,31,37,-16.2,127,158,-19.6,613,682,-10.1,12.7,94.6,NA,2026-05-03,Property
112,Retail Theft,21,22,-4.5,92,112,-17.9,424,538,-21.2,2.7,NA,NA,2026-05-03,Other/Mixed Category
112,Misdemeanor Assault,2,4,-50,20,22,-9.1,99,106,-6.6,7.6,43.5,NA,2026-05-03,Violent
112,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,4,9,-55.6,-42.9,NA,NA,2026-05-03,Violent
112,Other Sex Crimes,1,1,0,5,2,150,17,12,41.7,112.5,NA,NA,2026-05-03,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-03,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-03,Other/Mixed Category
113,Murder,0,0,NA,2,0,NA,3,1,200,50,0,-66.7,2026-05-03,Violent
113,Rape,2,1,100,6,1,500,12,5,140,200,100,-60,2026-05-03,Violent
113,Robbery,2,2,0,8,5,60,48,29,65.5,9.1,-54.3,-86.7,2026-05-03,Property
113,Felony Assault,1,10,-90,26,28,-7.1,114,117,-2.6,-6.6,20,-48.2,2026-05-03,Violent
113,Burglary,1,0,NA,6,5,20,24,18,33.3,-7.7,-80.2,-92.3,2026-05-03,Property
113,Grand Larceny,6,8,-25,51,27,88.9,176,113,55.8,91.3,-13.3,-83.9,2026-05-03,Property
113,Motor Vehicle Theft,3,6,-50,12,13,-7.7,59,62,-4.8,-15.7,-30.6,-89.4,2026-05-03,Property
113,Total Major Felonies,15,27,-44.4,111,79,40.5,436,345,26.4,21.1,-29.4,-83.1,2026-05-03,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
113,Housing System Crimes,0,2,-100,0,2,-100,2,4,-50,-33.3,-50,NA,2026-05-03,Other/Mixed Category
113,Petty Theft,15,26,-42.3,69,92,-25,351,308,14,-3,5.4,NA,2026-05-03,Property
113,Retail Theft,1,8,-87.5,14,33,-57.6,71,93,-23.7,-32.4,NA,NA,2026-05-03,Other/Mixed Category
113,Misdemeanor Assault,12,12,0,55,44,25,217,202,7.4,9.6,-16.5,NA,2026-05-03,Violent
113,Rape (FBI/UCR Definition),2,1,100,6,1,500,14,7,100,16.7,NA,NA,2026-05-03,Violent
113,Other Sex Crimes,6,1,500,11,3,266.7,17,21,-19,30.8,NA,NA,2026-05-03,Other/Mixed Category
113,Shooting Victims,0,0,NA,2,0,NA,3,4,-25,-40,-81.2,-94.1,2026-05-03,Other/Mixed Category
113,Shooting Incidents,0,0,NA,2,0,NA,3,4,-25,-40,-78.6,-93,2026-05-03,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,2,1,100,NA,-50,-71.4,2026-05-03,Violent
114,Rape,1,1,0,6,3,100,17,14,21.4,54.5,142.9,13.3,2026-05-03,Violent
