precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
pbqn,Murder,0,0,NA,4,2,100,17,9,88.9,13.3,-10.5,-80,2025-08-10,Violent
pbqn,Rape,5,5,0,24,19,26.3,140,133,5.3,15.7,84.2,26.1,2025-08-10,Violent
pbqn,Robbery,30,39,-23.1,137,178,-23,963,1368,-29.6,-19.1,-12.7,-82.1,2025-08-10,Property
pbqn,Felony Assault,46,65,-29.2,208,281,-26,1864,2079,-10.3,6.9,94,3.4,2025-08-10,Violent
pbqn,Burglary,49,44,11.4,135,177,-23.7,1124,1180,-4.7,-7.6,-29.2,-87.6,2025-08-10,Property
pbqn,Grand Larceny,104,143,-27.3,491,549,-10.6,3401,4130,-17.7,-17.9,43.7,-31.3,2025-08-10,Property
pbqn,Motor Vehicle Theft,56,70,-20,218,271,-19.6,1428,1583,-9.8,-4.3,30.4,-90,2025-08-10,Property
pbqn,Total Major Felonies,290,366,-20.8,1217,1477,-17.6,8937,10482,-14.7,-9.9,24,-74.9,2025-08-10,Combined Total
pbqn,Transit System Crimes,1,7,-85.7,11,23,-52.2,183,193,-5.2,-20.1,66.4,NA,2025-08-10,Other/Mixed Category
pbqn,Housing System Crimes,1,5,-80,12,21,-42.9,142,160,-11.2,-14.5,32.7,NA,2025-08-10,Other/Mixed Category
pbqn,Petty Theft,281,319,-11.9,1097,1336,-17.9,8502,9882,-14,-8.8,51.1,NA,2025-08-10,Property
pbqn,Retail Theft,146,211,-30.8,558,806,-30.8,4844,6103,-20.6,-7,NA,NA,2025-08-10,Other/Mixed Category
pbqn,Misdemeanor Assault,85,136,-37.5,400,514,-22.2,3299,3862,-14.6,4,12,NA,2025-08-10,Violent
pbqn,Rape (FBI/UCR Definition),5,6,-16.7,29,24,20.8,178,196,-9.2,-6.3,NA,NA,2025-08-10,Violent
pbqn,Other Sex Crimes,15,8,87.5,49,43,14,357,376,-5.1,-20.3,NA,NA,2025-08-10,Other/Mixed Category
pbqn,Shooting Victims,0,1,-100,4,4,0,27,16,68.8,-38.6,-3.6,-83.7,2025-08-10,Other/Mixed Category
pbqn,Shooting Incidents,0,1,-100,3,3,0,23,13,76.9,-41,-4.2,-84.8,2025-08-10,Other/Mixed Category
pbqs,Murder,1,0,NA,1,1,0,19,23,-17.4,90,-54.8,-76.8,2025-08-10,Violent
pbqs,Rape,4,4,0,22,11,100,138,108,27.8,58.6,64.3,-35.8,2025-08-10,Violent
pbqs,Robbery,32,32,0,119,118,0.8,708,849,-16.6,-12.4,-44,-84.6,2025-08-10,Property
pbqs,Felony Assault,65,68,-4.4,248,261,-5,1801,1942,-7.3,4.3,73.5,-20,2025-08-10,Violent
pbqs,Burglary,15,16,-6.2,73,91,-19.8,617,629,-1.9,-13,-50.2,-88.8,2025-08-10,Property
pbqs,Grand Larceny,61,72,-15.3,257,266,-3.4,1928,2013,-4.2,-12.2,16.7,-61.2,2025-08-10,Property
pbqs,Motor Vehicle Theft,55,46,19.6,164,176,-6.8,1151,1175,-2,7.5,12.3,-90,2025-08-10,Property
pbqs,Total Major Felonies,233,238,-2.1,884,924,-4.3,6362,6739,-5.6,-3.7,0.3,-78.2,2025-08-10,Combined Total
pbqs,Transit System Crimes,5,3,66.7,13,15,-13.3,67,81,-17.3,-6.9,-10.7,NA,2025-08-10,Other/Mixed Category
pbqs,Housing System Crimes,6,3,100,18,16,12.5,142,140,1.4,-4.7,56,NA,2025-08-10,Other/Mixed Category
pbqs,Petty Theft,230,178,29.2,850,761,11.7,5549,5546,0.1,-1.8,49.2,NA,2025-08-10,Property
pbqs,Retail Theft,53,87,-39.1,258,336,-23.2,2221,2372,-6.4,15.8,NA,NA,2025-08-10,Other/Mixed Category
pbqs,Misdemeanor Assault,98,92,6.5,412,442,-6.8,3015,3111,-3.1,9.4,6.1,NA,2025-08-10,Violent
pbqs,Rape (FBI/UCR Definition),6,8,-25,28,22,27.3,170,175,-2.9,9,NA,NA,2025-08-10,Violent
pbqs,Other Sex Crimes,14,15,-6.7,40,44,-9.1,292,267,9.4,11.9,NA,NA,2025-08-10,Other/Mixed Category
pbqs,Shooting Victims,5,2,150,8,4,100,44,69,-36.2,-24.1,-63.9,-85.1,2025-08-10,Other/Mixed Category
pbqs,Shooting Incidents,5,2,150,8,4,100,33,57,-42.1,-21.4,-66.3,-87.9,2025-08-10,Other/Mixed Category
pbsi,Murder,0,0,NA,0,2,-100,2,4,-50,-86.7,-77.8,-87.5,2025-08-10,Violent
pbsi,Rape,1,2,-50,8,7,14.3,51,40,27.5,112.5,59.4,-5.6,2025-08-10,Violent
pbsi,Robbery,5,4,25,23,23,0,183,192,-4.7,-8,-25.6,-77,2025-08-10,Property
pbsi,Felony Assault,21,19,10.5,74,76,-2.6,644,595,8.2,8.2,113.2,-12.1,2025-08-10,Violent
pbsi,Burglary,1,8,-87.5,10,32,-68.8,190,191,-0.5,-17.7,-46.6,-90.9,2025-08-10,Property
pbsi,Grand Larceny,31,24,29.2,125,87,43.7,853,951,-10.3,-12,46.1,-14,2025-08-10,Property
pbsi,Motor Vehicle Theft,11,9,22.2,30,33,-9.1,133,215,-38.1,-52.2,-38.7,-95.5,2025-08-10,Property
pbsi,Total Major Felonies,70,66,6.1,270,260,3.8,2056,2188,-6,-11,17.8,-73.1,2025-08-10,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
pbsi,Housing System Crimes,2,3,-33.3,11,12,-8.3,96,72,33.3,2.1,152.6,NA,2025-08-10,Other/Mixed Category
pbsi,Petty Theft,60,55,9.1,279,258,8.1,2508,2503,0.2,-3,11,NA,2025-08-10,Property
pbsi,Retail Theft,34,29,17.2,147,119,23.5,1475,1327,11.2,21.6,NA,NA,2025-08-10,Other/Mixed Category
pbsi,Misdemeanor Assault,35,29,20.7,130,137,-5.1,1161,1152,0.8,5.9,-5.3,NA,2025-08-10,Violent
pbsi,Rape (FBI/UCR Definition),1,3,-66.7,8,8,0,62,66,-6.1,55,NA,NA,2025-08-10,Violent
pbsi,Other Sex Crimes,4,4,0,22,23,-4.3,135,127,6.3,6.3,NA,NA,2025-08-10,Other/Mixed Category
pbsi,Shooting Victims,0,0,NA,1,2,-50,6,10,-40,-73.9,-70,-91.3,2025-08-10,Other/Mixed Category
pbsi,Shooting Incidents,0,0,NA,1,2,-50,6,10,-40,-71.4,-66.7,-89.8,2025-08-10,Other/Mixed Category
